,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
3299,0.22943872935717943,0.5039670017894274,-0.03109506623941718,0.4871658328974823,-0.004499761262326418,0.6720061989442021,1,,19.0,10.824355254086345,0.06872934313110961,0.04629366152972961,3,76471640.97870593,-0.015705647210258696,0.6180033837798818,3.981542839751077e-07,1.12576688260941e-06,0.10443479383133336,0.5723017117818539,-0.17311413888887356,0.38485618923974124,-0.17311413888887356,0.38485618923974124,1.01516993836927,0.4116881629734656
3300,-0.15126939747447807,0.6679656328191217,-0.017641372461031615,0.19263714887247424,-0.009017453325221273,0.3019661709771549,2,1.0,19.5,10.535653752852738,0.104251002954949,0.07132418374998757,3,85796952.25915936,-0.0318900076680456,0.2547694392988561,0.0004897798824735846,0.0008290077865688376,0.04368380623245237,0.479972351328352,-0.1436222894816746,0.2708811855873501,-0.1436222894816746,0.2708811855873501,1.0051258095016689,-0.07207032306469024
3301,-0.11680436116741269,0.6264682951348464,-0.01570286825878657,0.16019682896892143,-0.030495438389606912,0.22485141718716894,3,2.0,21.0,9.899494936611665,0.1010676893712956,0.08781982592129675,6,71005187.65572263,-0.08573502084024764,0.23416297978959483,1.4639872841308826e-14,4.140167648283847e-14,0.013996540025218288,0.46964218039552214,-0.03626549825700178,0.2988553394264356,-0.03626549825700178,0.2988553394264356,1.0185422021646444,2.0100160890966534
3302,-0.042870924173284745,0.6400242823808344,-0.022005740221674907,0.15070976556408003,-0.017916836327276447,0.1730808475342384,3,1.0,16.9,10.619922721973529,0.12994469966590866,0.08532340731742004,3,99910447.4987637,-0.05183597925532281,0.245206612382058,3.385244882871555e-06,8.313563971718711e-06,0.06952510076987563,0.42209188198387365,-0.08246185958253244,0.25404869750124137,-0.08246185958253244,0.25404869750124137,1.0045444665373031,-0.5466105108411394
3303,0.2980888260613348,0.48072790880635347,-0.014777269908113375,0.20606146196465794,-0.01853548846067206,0.21572526775935097,2,1.0,18.94736842105263,11.316034269077988,0.08005198704782102,0.06027003099553398,2,63982788.18504765,-0.04077129927045652,0.2637300171010837,6.414868886414188e-08,9.906371273574265e-08,0.1196646093232823,0.4361768608362099,-0.25429813007450747,0.21200043979117364,-0.25429813007450747,0.21200043979117364,1.1003434337460698,0.18622581065111338
3304,0.20231038984050498,0.5717137153133867,-0.012142195623129693,0.19563976336831732,-0.01422735453396904,0.2063417008970078,2,1.0,18.166666666666668,10.928914697745071,0.06855198239674126,0.04356533929404145,2,1140145.5123804866,-0.05222969494407135,0.35271916116965596,0.00020449132958834056,0.00025434125895920824,0.026162796639467648,0.44953916218735246,-0.2174075284712758,0.256878038609367,-0.2174075284712758,0.256878038609367,1.0041788394683135,-0.6244535496862722
3305,0.2501794034342592,0.4120466450665814,-0.0034288785204551185,0.20275763003323974,-0.0351343168080623,0.2990566860333559,3,1.0,19.5,10.535653752852738,0.1790347508116186,0.10807189008249099,3,60188057.59293507,-0.042052027564922836,0.31004469059686884,0.051100860376384935,0.11053306919476165,0.2746725734817504,0.43877187667526296,0.13786845554354057,0.3378586580711836,0.13786845554354057,0.3378586580711836,1.0487654225375582,0.9036602843872524
3306,0.23027134450357317,0.469963159752943,-0.019082605332845413,0.296911156919109,-0.020948092148047628,0.2613459109209975,2,1.0,19.0,11.254628677422755,0.09904482713679037,0.05137650306533161,2,71325515.96525297,-0.037402636277042586,0.4448718356543202,0.00761098953756567,0.010568587582024808,0.15974728597250643,0.45291134202833055,-0.12504918304453383,0.32340661300256945,-0.12504918304453383,0.32340661300256945,1.025013927322531,1.223686503949252
3307,0.18523934711256201,0.5138484141627936,-0.020137867055009345,0.11531183521099743,-0.02188360516515326,0.11633625418677246,6,2.0,22.105263157894736,11.454716335020676,0.09910843252230697,0.08301611018386156,2,66461951.93545452,-0.0820519172568317,0.14738837525729775,4.133744172029359e-13,1.169119581776215e-12,-0.06525098151965891,0.4907827950882633,0.018232812427588077,0.17597538905303953,0.018232812427588077,0.17597538905303953,1.0508956233485545,1.735918320054462
3308,0.26153264407417987,0.5304810277751704,-0.00986701408381093,0.190659249791639,-0.09001030890733273,0.2492101845303109,2,2.0,15.933333333333334,10.291929339235162,0.18379436992855264,0.14088376845018866,2,39007048.03339229,-0.06651372447177725,0.26345872624475136,1.7595169287088151e-12,3.1524272247581952e-12,0.12656905006001193,0.44912452279074205,0.04905301361676753,0.414135554292358,0.04905301361676753,0.414135554292358,1.3230432669063115,2.088835380151658
3309,0.22096873358081354,0.5168308026011729,-0.028231357540985467,0.4873246450129167,-0.005086056826496488,0.6307220249660935,1,,19.0,10.824355254086345,0.05181581807448039,0.03208438037752476,3,77961983.44083561,-0.02111163284196335,0.5894047485032782,1.1821591462716351e-06,3.3315722455002653e-06,0.12904928334623914,0.5645803270031307,-0.198086481798084,0.3739083809774068,-0.198086481798084,0.3739083809774068,1.012807890542807,0.2967522542771106
3310,0.0390432066282654,0.5869633726798844,-0.019154740694745827,0.14488500736245302,-0.016188458179946682,0.157274246022551,1,1.0,17.0,10.194875372998325,0.1367292702762909,0.09186948884735843,3,1043567.9915062935,-0.05238590042191163,0.2340811214765588,1.2773223334876278e-05,2.235262552095435e-05,0.07809737901740045,0.41520877279079066,-0.017047043306515488,0.26464796391337825,-0.017047043306515488,0.26464796391337825,1.0094445234394986,-0.7748255031289962
3311,0.10779969125733888,0.5722311767178627,0.00036317656641007124,0.1353382897130381,-0.0036246348798483837,0.1348129323032175,2,2.0,19.3125,10.830320093761465,0.06549387846603724,0.06822392403155049,2,80492446.39803083,-0.06898462292481322,0.17547399002728936,1.1689192827034473e-13,3.3059448267384705e-13,0.00602380100800063,0.439820985560002,-0.014771496562728192,0.25688770794821375,-0.014771496562728192,0.25688770794821375,1.0104315202090355,-0.11918134377257492
3312,0.2751673020688405,0.48259426850057313,-0.010762679568194211,0.12361813279425798,-0.010450407746911182,0.1406307361158969,2,1.0,18.0,12.237839101833009,0.11154309093040052,0.10761332554849236,3,75236389.09907463,-0.07622195625552258,0.16349081527739368,1.2413481634703828e-08,1.9144219648850213e-08,0.04019579713515509,0.41281480030703555,-0.16330488479285815,0.1735587938470817,-0.16330488479285815,0.1735587938470817,1.0203454340822729,1.5810133870787477
3313,0.00587278712138585,0.5592070922224676,-0.010572111725912563,0.13627720268704255,-0.010784060985375725,0.138099994306487,2,2.0,18.894736842105264,11.298449927323391,0.06524601587454167,0.039322886738240734,3,78227489.4604773,-0.043321105859743525,0.20869228778896315,9.39453451989047e-13,2.6418492175072563e-12,0.04790366212453858,0.4109518287226694,-0.04313510742973195,0.19255252633690143,-0.04313510742973195,0.19255252633690143,1.0111053043197489,0.8021945515341529
3314,0.26688132793258756,0.4663837491002267,-0.01335161462603768,0.20949354710381796,-0.018560786699942277,0.2151887437936146,2,1.0,19.0,11.254628677422755,0.1362191674856451,0.10402620321114889,2,76043237.21064757,-0.041349440367595566,0.2617040696781223,2.405617058182458e-07,3.654335485543799e-07,0.12287554658317759,0.42001761409324395,-0.2663689568848294,0.1973078531173159,-0.2663689568848294,0.1973078531173159,1.1135779538226263,-0.6065255723977652
3315,0.2871192371423109,0.45000566213620574,-0.018504721836628494,0.4141636565668446,-0.017614808691421735,0.3968017192132618,1,1.0,19.0,11.254628677422755,0.14975937105973997,0.07977459679791245,2,48703396.87162547,-0.009039171061695932,0.510659852803136,0.08727183058424824,0.21768729018485905,0.17115035848733218,0.5705107814856571,-0.1753422087982502,0.41690093943766915,-0.1753422087982502,0.41690093943766915,1.1005600749401119,2.57497263083374
3316,0.09836078218966128,0.27387799851946854,-0.002498084932485957,0.09267470242271203,-0.002448489603141789,0.09294950799529385,5,5.0,79.29577464788733,51.22845034498399,0.029536193804713368,0.026846863197408463,2,82445644.07371008,0.10502858132218046,0.21673590319004377,4.04241387147611e-50,1.1433673043533288e-49,0.02877443355246001,0.2138426835893265,-0.015489250752791046,0.15240510776562755,-0.015489250752791046,0.15240510776562755,1.0281068298614275,-4.394447490873826
3317,0.3037830394101552,0.49495896798449035,-0.017655571598254878,0.12791890279818047,-0.01752503085672494,0.12963337926687896,3,2.0,22.333333333333332,10.104218826571309,0.03628286276548529,0.028810640351155853,6,66888658.31803698,-0.07166078748364074,0.1516692539940808,2.9367167537433573e-06,3.5478068122538794e-06,0.13534374190815468,0.35842955202566207,-0.05241693664998418,0.21081547237837903,-0.05241693664998418,0.21081547237837903,1.066034060931464,1.6462772242672106
3318,0.28866663609118987,0.4715429285141334,-0.018666056020217352,0.13680601437280243,-0.05219811294476681,0.21059758792033142,2,1.0,17.615384615384617,10.63436615834454,0.12123414487512192,0.07754930762755773,2,60953306.55560407,-0.0795455502412192,0.14299861122915952,2.398928769155973e-08,2.82125783825332e-08,0.04025927090933452,0.4116703471722608,0.06315680219134624,0.2941637227138286,0.06315680219134624,0.2941637227138286,1.0517049628069528,1.7010769128604561
3319,0.3022140526795776,0.42614759841051614,-0.014045358144990111,0.15111064614679995,-0.015661836525604815,0.1527969657004005,2,2.0,18.0,12.0124934963562,0.13491420137533935,0.12049499634222734,3,58365378.52467027,-0.04872488263370505,0.22039247894184275,6.084323448269498e-05,5.032022157478333e-05,0.23562215942313725,0.36253640876595633,-0.1080548846832652,0.2721418691629154,-0.1080548846832652,0.2721418691629154,1.0560241171287952,1.5421243998399892
3320,0.30104843415107807,0.4396214840911333,-0.016517609626888852,0.1594577411113175,-0.008857787472672275,0.19151847469812555,3,2.0,17.38095238095238,11.324646530802587,0.1382411722284313,0.09992418658842822,3,66470181.38394921,-0.1076252771242391,0.1777095109821199,0.0006070539622107531,0.0007702811780793164,0.2477836162892485,0.3506794336170435,-0.01052210850086735,0.2850988725259036,-0.01052210850086735,0.2850988725259036,1.0373106525562645,0.7082833982736672
3321,0.3007605677709218,0.4292678701100786,-0.00976813201069451,0.12516877851185634,-0.05040323059857433,0.44768452699479794,3,1.0,16.818181818181817,11.810553648715096,0.13844429485550674,0.09857066818173676,3,47562249.985558346,-0.05805642672479708,0.15756557732169302,9.913010705445209e-05,8.234625465937565e-05,0.23235371930780901,0.3707244924287608,0.06852192873715064,0.4198837494040581,0.06852192873715064,0.4198837494040581,1.0883918785354545,1.9846772867000573
3322,0.16128871518988788,0.42056748156027796,-0.0012862153867242868,0.10666917474268352,-0.002289024576583837,0.10618605341834429,6,5.0,86.36363636363636,39.608883301143905,0.06552562966525746,0.05477501206189306,9,66445566.86138336,0.15619846010782304,0.3365500293841309,3.8615377115368306e-62,1.09220780065411e-61,0.024228986143145923,0.17234622639883593,-0.015606553971174464,0.13222609476905794,-0.015606553971174464,0.13222609476905794,1.052661467412334,-5.453910215888474
3323,0.2261399514736336,0.48919867788569776,-0.0006811106014079086,0.1467029487414421,-0.0019220014263147984,0.14846463751856506,5,3.0,18.82758620689655,10.747321810961761,0.16780142385142185,0.11053062247076886,3,58770841.89624159,-0.04778064998155823,0.15886380686487422,4.814667427292619e-10,1.2411014337454814e-09,-0.039794848792307935,0.4946159985248759,0.04556837390984593,0.26192676732341735,0.04556837390984593,0.26192676732341735,1.0783006035003238,1.7163163671281636
3324,0.2530817544506957,0.5178619927188547,-0.014662471155760333,0.17972842813133483,-0.015371783575799026,0.18208566957990666,4,3.0,22.454545454545453,10.453359616540858,0.13409255950563703,0.10100561034263017,6,64465052.20459451,-0.11277616779396754,0.14762288959434686,1.2877646677175236e-14,3.642313969104487e-14,-0.016563242811707925,0.4958715598089305,0.02481713943903225,0.2895252651791701,0.02481713943903225,0.2895252651791701,1.0705813897843202,1.823070304240163
3325,-0.020734697582505623,0.6083420614469653,-0.040706332977285424,0.408643202553803,-0.006698447781641654,0.64736459920633,1,1.0,19.0,10.824355254086345,0.1021142311437032,0.06715306127524753,3,81721057.99069415,-0.0020281224314873947,0.4935782069960512,0.06748037627448225,0.19086139864380317,0.04729656810409619,0.5799813828612177,-0.13239006533629355,0.3828927135945533,-0.13239006533629355,0.3828927135945533,1.007560732465884,0.024993611569986137
3326,-0.024842282527216895,0.36249759885326804,0.004471963235835121,0.14640177442997576,0.004381258741238394,0.14660728899980252,13,11.0,195.13636363636363,89.69628104320141,0.12479200068708743,0.10276841913332381,21,92590081.03570203,0.5261188314663718,0.24443946851619106,3.6780350929916134e-143,1.0403054222785854e-142,0.012612716833503082,0.12202439179440948,-0.003220652594793612,0.11313070444226679,-0.003220652594793612,0.11313070444226679,1.0098348037235096,-1.8790060311041226
3327,0.28186497652659465,0.4297555396591531,-0.011343431033047536,0.1276909636724858,-0.015894745174881052,0.3905626567730978,4,1.0,18.208333333333332,10.854689095608352,0.09663758656350462,0.07833654156588526,2,12388826.081952214,-0.06469440037539559,0.1362364713032152,3.9966272233951436e-13,1.1304142409833572e-12,0.10933405697801099,0.41108346464291723,-0.055795725872617885,0.4896934696382388,-0.055795725872617885,0.4896934696382388,1.3409039903958517,-1.6273286033251197
3328,0.30131482582233865,0.451945772328432,-0.019723185217396643,0.47507445027792095,-0.020135053313658714,0.4559386254468477,1,1.0,19.0,11.254628677422755,0.11293747030870661,0.0814888733727295,2,45441757.206136025,-0.012411818654682327,0.5397551699850819,0.021204101478717596,0.055786935462480036,0.20508864191212178,0.5548745783062787,-0.1676467667070073,0.4710116697549815,-0.1676467667070073,0.4710116697549815,1.138251997983081,0.940159295437504
3329,0.03901166095751817,0.32498614605881027,-0.0030814039981602146,0.08362096695386115,-0.0032175238661537897,0.08385217398396486,5,5.0,93.6923076923077,46.42886684072055,0.018889592933616358,0.024499499301189314,10,61603023.78629754,0.14019056726494952,0.3252483198535297,1.5550644853817589e-65,4.398386571183241e-65,0.019564548729637397,0.170029523789541,-0.013893524102360602,0.1298887305498785,-0.013893524102360602,0.1298887305498785,1.0642130964527199,-7.256493965541727
3330,0.29166414498467624,0.4392449867641978,-0.015024326994443801,0.29805422113935964,-0.009391311101021526,0.5215071742962466,3,1.0,19.0,10.824355254086345,0.07638706392361025,0.04705929607614931,3,72049882.26355729,-0.024381408040913086,0.35701628925458495,0.08135782125860355,0.22962661740349916,0.1009001997810522,0.5690500375880334,-0.07619897709351317,0.4216341997045324,-0.07619897709351317,0.4216341997045324,1.0185944042659234,1.2961146054103854
3331,0.06023643386696729,0.41381741758938023,0.0025716898606902264,0.14380026555038744,0.05550559306894662,0.4200961835378269,10,9.0,140.2173913043478,65.27857903655693,0.05732527741966705,0.10590354703445609,17,72308660.17661959,0.3894915862019015,0.2710232335052128,1.0454801200926761e-115,2.9570643300530297e-115,0.008713762058294078,0.12853238575133877,0.007901731343283029,0.12847326208359544,0.007901731343283029,0.12847326208359544,1.0217210534985508,-4.794745791757355
3332,0.28718721664120583,0.4678682374008154,-0.0448676928460883,0.2439037663165464,-0.09739493969875622,0.3075713066054248,3,1.0,19.0,10.824355254086345,0.08826615033577843,0.0653846613038641,3,68923603.39294568,-0.03194120230352965,0.25794279436180456,0.03855846851411215,0.06937928477382031,0.024521168170536872,0.5325969357716605,0.02238122905898371,0.49429079471410786,0.02238122905898371,0.49429079471410786,1.0282746766734288,1.416559622948763
3333,0.04152074106100387,0.36116282775164466,-0.0032078704130066543,0.08684209131567674,-0.0031764742006276142,0.08710074749681532,5,5.0,87.15384615384616,46.88285398738005,0.02964877203289244,0.025052786726137442,9,72167542.41167292,0.12601392199647893,0.3329630141127013,1.584823548616392e-62,4.482557912843115e-62,0.01755534354305885,0.17213345546063302,-0.014717476027089253,0.12948057883614822,-0.014717476027089253,0.12948057883614822,1.025853630191869,-6.954097080435438
3334,0.2852188771233775,0.44823234961980674,-0.040577446317595446,0.23633984500366612,-0.0829084021918662,0.31802384131816624,3,1.0,19.5,10.535653752852738,0.09162203200587433,0.04757625189085544,3,70359873.96279676,-0.03333313007332193,0.22571932257202657,0.03932129823944428,0.05034967290267591,0.03198494852452863,0.5067937930700559,0.004638330951731051,0.47052455220687134,0.004638330951731051,0.47052455220687134,1.0247655935900097,1.5108453666103703
