,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
3833,(0.019714844135966282+0j),0.6895186114789618,32783.58032405672,8504.77151116171,0.08333333333333333,0.2803059552906941,(7560.1861495189205+0j),(10286.545238788958+0j)
3834,(0.0022545413146957453+0j),0.7104903237629916,4296.488156910791,1334.8195914025277,0.08333333333333333,0.280305955290694,(1184.449314343034+0j),(1387.4590626802917+0j)
3835,(0.005554154693067971+0j),0.5957450424483727,1856.8448784155157,741.0971170489624,0.05555555555555555,0.2323106841457232,(335.6274367494368+0j),(624.474762755416+0j)
3836,(0.0022690124978856593+0j),0.665245297439742,6208.182352055007,2215.822486278502,0.05555555555555555,0.2323106841457232,(1330.9644961520544+0j),(2001.1092741137477+0j)
3837,(3.4092551626941043e-05+0j),0.6717386027530081,101233.40656669126,64674.64117724912,0.05555555555555555,0.2323106841457232,(21109.338174978377+0j),(35153.00544482402+0j)
3838,(8.879897590121342e-09+0j),0.6870939965505555,192606.65911207598,46640.44013819448,0.1111111111111111,0.3187276291558383,(54184.165090256574+0j),(65809.86803570097+0j)
3839,(0.0003512986291636069+0j),0.7386142763792821,12791.639598219195,4740.777609628768,0.027777777777777776,0.16666666666666663,(4266.968115759017+0j),(4290.736748979181+0j)
3840,(0.010947412968274992+0j),0.5538273227322087,11560.402211403572,3185.8311018604113,0.08333333333333333,0.2803059552906941,(1858.670173809898+0j),(3777.3128544241163+0j)
3841,(0.04753750935834855+0j),0.6757462271312507,10525.609175388709,1607.4917313394371,0.19444444444444445,0.4013864859597432,(3005.6275706156894+0j),(3797.023887380879+0j)
3842,(0.10753992259424855+0j),0.6549995575346305,4260.853399151787,1295.767966714249,0.08333333333333333,0.2803059552906941,(1059.3694348575857+0j),(1481.3131699673163+0j)
3843,(0.03473205196221169+0j),0.7146156152667074,17200.75885030287,1541.2923103708135,0.1388888888888889,0.3507361872061009,(4917.157631871053+0j),(5508.381439823828+0j)
3844,(0.0003139708074696902+0j),0.7176072682077631,1145.8656565910946,751.6519881025629,0.013513513513513514,0.11624763874381931,(275.8405973712075+0j),(419.54283470485996+0j)
3845,(0.000406695458731118+0j),0.684735508561292,90379.04311752145,17390.132030311037,0.1111111111111111,0.3187276291558383,(23191.646968855013+0j),(29648.326896710067+0j)
3846,(0.22941070378188178+0j),0.526546347481422,1835.8006376961903,1366.0223867687798,0.05555555555555555,0.2323106841457232,(278.546143832103+0j),(691.4682225338821+0j)
3847,(0.04341948401097602+0j),0.7298599486624798,12088.781035619893,485.68441029219093,0.19444444444444445,0.4013864859597432,(4309.9444167528045+0j),(4191.229308408763+0j)
3848,(0.0008557154257216857+0j),0.6975375403109291,72361.03919494634,16495.57017363951,0.08333333333333333,0.2803059552906941,(19548.815639596127+0j),(23186.14297617415+0j)
3849,(4.646085663254818e-06+0j),0.6310085290366755,23529.524186732833,4940.237427425597,0.1111111111111111,0.3187276291558383,(4677.051283824936+0j),(7379.467416843263+0j)
3850,(0.04881262733532783+0j),0.806176783494843,183.2439466643658,39.8296450324967,0.16666666666666666,0.3779644730092272,(91.09164812620696+0j),(51.61878507686692+0j)
3851,(0.0006191464632023325+0j),0.6694333040547923,3953.237910098511,730.0418533832071,0.16666666666666666,0.3779644730092272,(1048.0716548247028+0j),(1353.8201434085072+0j)
3852,(0.08597160921962711+0j),0.7061070766900901,2119.378639641706,764.4956482224327,0.05555555555555555,0.2323106841457232,(582.7858404828037+0j),(703.1569958193475+0j)
3853,(0.0002929363164865147+0j),,,,,,(437.65187063298464+0j),(578.5731167055408+0j)
3854,(0.0004782637693133337+0j),0.7383266908860566,5664.014738730157,723.549834629813,0.16666666666666666,0.3779644730092272,(1928.6287387723792+0j),(1838.6026598943643+0j)
3855,(4.371020852657819e-05+0j),0.5790077563892229,13533.740107731825,7103.67788113273,0.05555555555555555,0.2323106841457232,(2278.673023178826+0j),(4671.998776905747+0j)
3856,(0.0027948471415025077+0j),0.7850298757972545,10234.785112600375,1160.5975761870968,0.2777777777777778,0.45425676257949793,(4476.909240315927+0j),(3205.9785575561586+0j)
3857,(0.06943478900109998+0j),0.6962946593225239,29760.740568857524,7397.456307911451,0.08333333333333333,0.2803059552906941,(7803.425824501809+0j),(9611.271773634677+0j)
3858,(0.001991422685284247+0j),0.6187914630886796,170462.52141502927,53077.58945024872,0.08333333333333333,0.2803059552906941,(32966.44385089536+0j),(55680.17040126067+0j)
3859,(0.5031212407501766+0j),0.4211352825664107,2.43164841019136e-26,3.056826557955897e-26,0.027777777777777776,0.16666666666666663,(3.381223679941274e-27+0j),(1.1694765825259894e-26+0j)
3860,(9.077387234263733e-05+0j),,,,,,(222.38944112120433+0j),(294.6992681236384+0j)
3861,(0.011186681873265769+0j),0.6352498144402094,56352.78111276815,19182.782562517845,0.08333333333333333,0.2803059552906941,(10937.097250144814+0j),(18242.71220296427+0j)
3862,(1.612683951893805e-06+0j),0.7121918233791711,133825.88569154398,21017.82683104778,0.16666666666666666,0.3779644730092272,(45170.402508649546+0j),(46265.44582347448+0j)
3863,(0.16433919057408367+0j),0.6225080433328355,3986.584218478572,2035.4557858023024,0.05555555555555555,0.2323106841457232,(738.5485099817648+0j),(1355.1886119469057+0j)
3864,(0.002524754809505913+0j),,,,,,(453.62360667386633+0j),(671.0584200132104+0j)
3865,(6.682534951870339e-07+0j),0.7081480187915015,78210.10023746545,13706.732755901945,0.1111111111111111,0.3187276291558383,(25234.50320252796+0j),(26500.707452751194+0j)
3866,(2.664947724030407e-06+0j),0.689616606033775,6951.632084311387,859.3958690637265,0.16666666666666666,0.37796447300922725,(2098.688451543204+0j),(2424.471857709022+0j)
3867,(1.6746439550291169e-06+0j),0.5824187790788118,801.3341299796288,377.9733823856192,0.05555555555555555,0.2323106841457232,(136.58513132781718+0j),(269.4963890294858+0j)
3868,(0.00022556593052343752+0j),,,,,,(348.1251208030199+0j),(410.84400520088997+0j)
3869,(0.0001258928494255026+0j),0.6504287319538895,1838.2561445021615,994.5301327141491,0.027777777777777776,0.16666666666666663,(429.6598552921198+0j),(657.2625265758691+0j)
3870,(0.036253189550817355+0j),0.8349630404971188,65.96984649596727,13.305113064416757,0.19444444444444445,0.4013864859597432,(43.348107995196145+0j),(11.917719986653788+0j)
3871,(1.2828937905597506e-05+0j),0.5696212694755124,1821.475840050763,325.23906438054513,0.1388888888888889,0.3507361872061009,(336.19046005571295+0j),(614.2675042241086+0j)
3872,(1.3629538998500175e-06+0j),0.6655769938621233,1996.2822951261014,457.1703809515381,0.1111111111111111,0.3187276291558383,(484.25653848161517+0j),(656.3661307431747+0j)
3873,(0.04701436472679179+0j),0.8121724155169262,803.4973696371097,173.25516223474997,0.16666666666666666,0.3779644730092272,(413.9775547630639+0j),(216.19868234042917+0j)
3874,(6.784548012297583e-07+0j),0.6975285504480088,50400.424310575414,17426.484570326058,0.05555555555555555,0.2323106841457232,(14057.06174868227+0j),(16683.902565750566+0j)
3875,(0.023525731161167893+0j),0.7334018157691078,56273.121770695456,6542.32783543318,0.1111111111111111,0.3187276291558383,(14814.666744036393+0j),(16531.8301025364+0j)
3876,(5.672708231050371e-05+0j),0.6428788404391701,7416.498653279428,2405.512537672651,0.08333333333333333,0.2803059552906941,(1453.1478057486065+0j),(2360.740858063329+0j)
3877,(8.148950614469005e-07+0j),0.7188590707956743,23428.869148226306,6515.13342049611,0.045454545454545456,0.2098950786844324,(6394.996261461322+0j),(7761.623369508193+0j)
3878,(0.036051851189010976+0j),0.5803506113964225,36064.96021365215,11030.25777116459,0.08333333333333333,0.2803059552906941,(6290.485677887778+0j),(11820.822465150255+0j)
3879,(0.10721720447849663+0j),0.6652081173288089,4204.642622638737,1291.5064871675097,0.08333333333333333,0.2803059552906941,(1051.1947442829623+0j),(1448.2872176769515+0j)
3880,(0.04895769249193934+0j),0.6723735664358507,10229.278319135125,1525.5054024419235,0.19444444444444445,0.4013864859597432,(2926.864696120015+0j),(3711.3053760656303+0j)
3881,(0.10768380322654404+0j),0.6618557669952648,4205.450166214332,1290.8505580290503,0.08333333333333333,0.2803059552906941,(1046.6546873157342+0j),(1452.1109081635186+0j)
3882,(0.00017237266274776296+0j),0.6426701117498492,10653.574923307475,5173.079736233044,0.027777777777777776,0.16666666666666663,(2474.1403320980057+0j),(3769.6595023292903+0j)
3883,(0.00010684386606638771+0j),0.6439026476289946,23002.855843031484,9801.956337288848,0.05555555555555555,0.2323106841457232,(4844.888621724898+0j),(7742.628843541953+0j)
3884,(0.001312493340044965+0j),,,,,,(153.806624466319+0j),(159.8820263084573+0j)
3885,(0.0003275162962278062+0j),0.708603528169329,41233.52969573435,13764.983302387778,0.05555555555555555,0.2323106841457232,(12400.70349986883+0j),(13963.731674769882+0j)
3886,(0.08278593227285963+0j),0.7291077191157083,1.8167615688258841e-25,6.000658775669433e-26,0.08333333333333333,0.2803059552906941,(5.33411259418182e-26+0j),(5.756923875601631e-26+0j)
3887,(0.025197486946383126+0j),0.6943315984411076,562.5539850841565,152.2315237824994,0.08333333333333333,0.2803059552906941,(128.99978631266902+0j),(174.9075914600326+0j)
3888,(0.00024268185366154783+0j),0.6916659677090029,7610.161352425201,747.1365674356248,0.16666666666666666,0.3779644730092272,(1938.0919883718318+0j),(2413.7975669448642+0j)
3889,(0.00014060507908379282+0j),0.6919027452167925,7779.163549366805,1360.1243878774653,0.1111111111111111,0.3187276291558383,(1916.8330345909849+0j),(2429.840005868714+0j)
3890,(0.31309306969885836+0j),0.6336332043054811,1.5206483176344318e-25,1.6835303003714713e-25,0.027777777777777776,0.16666666666666663,(3.114149581723182e-26+0j),(6.650213462050434e-26+0j)
3891,(0.024825805906593723+0j),0.7361975942063982,379.86231174586027,119.63608644980494,0.08333333333333333,0.2803059552906941,(126.5251239391144+0j),(125.26306509851581+0j)
3892,(0.006674605703173588+0j),0.6090386998390005,2276.196076984379,1345.9181343972116,0.05555555555555555,0.2323106841457232,(429.6356420648909+0j),(803.3105709984891+0j)
3893,(9.054390371348536e-06+0j),0.7072178583219836,6379.500019486862,2579.35756579683,0.05555555555555555,0.2323106841457232,(1767.3437294510843+0j),(2120.189470448574+0j)
3894,(0.014375283535463886+0j),0.683234284368297,2492.3682676405438,460.56445715805864,0.1388888888888889,0.35073618720610095,(599.5953004491273+0j),(804.9642335484573+0j)
3895,(0.001128171716299569+0j),0.6744646122456909,59654.86381242791,8507.703675939365,0.16666666666666666,0.3779644730092272,(16221.67431389291+0j),(20719.70325084552+0j)
3896,(6.569586335274527e-05+0j),0.5588469071708277,13409.827846209097,8343.499490397853,0.05555555555555555,0.2323106841457232,(2162.7970200875834+0j),(4781.286792918443+0j)
3897,(0.021944629597683882+0j),0.6508373956793905,747.4729372661795,373.89896159614597,0.027777777777777776,0.16666666666666663,(163.01563875129682+0j),(255.999525129757+0j)
3898,(0.05733770094541663+0j),0.7635019587117406,25.31099361447963,5.673493817148448,0.1388888888888889,0.35073618720610095,(10.781551045266953+0j),(8.421484398060286+0j)
3899,(0.11823722583734464+0j),0.7041514034465679,44660.28782575733,20571.57984927987,0.05555555555555555,0.2323106841457232,(10994.825868670478+0j),(14560.631242119845+0j)
3900,(7.629915280223392e-05+0j),0.6798199780539494,37192.98853432925,4758.202711410329,0.1388888888888889,0.35073618720610095,(10207.814247387847+0j),(12342.519008379262+0j)
3901,(4.6417183603744736e-05+0j),0.6320513791128523,27744.152370645163,6776.159035934202,0.08333333333333333,0.2803059552906941,(6274.423714987474+0j),(9390.6192698547+0j)
3902,(1.9473790769041593e-07+0j),0.7155671733017732,2014.8491048888475,423.91223135801147,0.1111111111111111,0.3187276291558383,(639.5546965995111+0j),(661.4123580706912+0j)
3903,(0.045736673999360676+0j),0.8166230830392568,14086.069095238066,3761.390866842782,0.1388888888888889,0.3507361872061009,(7682.54175401598+0j),(3760.8905940633585+0j)
3904,(8.226397432666757e-06+0j),0.6808332836180182,203518.66113090335,67231.48908392174,0.08333333333333333,0.2803059552906941,(46980.173395913516+0j),(63973.49936873959+0j)
3905,(0.004490838089817627+0j),,,,,,(28.58898235661447+0j),(34.56860545331954+0j)
3906,(0.0010482048958467877+0j),,,,,,(2473.1273985719163+0j),(2948.800679819663+0j)
3907,(2.0874992639209398e-08+0j),0.6234960626452667,229.1284189778064,128.53822397910955,0.05555555555555555,0.2323106841457232,(46.52414099045518+0j),(80.24466783216236+0j)
3908,(0.000335262384679676+0j),,,,,,(94.13064765990221+0j),(143.5627159412354+0j)
3909,(0.0024804538114107304+0j),0.6331352094298839,11140.373279193806,3639.034469479025,0.05555555555555555,0.2323106841457232,(2155.8508231808496+0j),(3594.9265537404867+0j)
3910,(2.058220753210158e-05+0j),0.6687013818160391,113789.92260808227,36040.34633504768,0.08333333333333333,0.2803059552906941,(27468.11603055794+0j),(36906.07891523777+0j)
3911,(6.242051631006178e-05+0j),0.670683226474163,15334.923096135226,6583.705991721158,0.05555555555555555,0.2323106841457232,(3829.1158502103954+0j),(5237.257457199772+0j)
3912,(0.004412639131926826+0j),,,,,,(629.8725085593466+0j),(683.9336313839899+0j)
3913,(7.377752240386036e-06+0j),0.6567441740002142,1475.3273984322677,807.8610361267337,0.05555555555555555,0.2323106841457232,(329.683935533307+0j),(507.4397391270842+0j)
3914,(0.0005875699169984737+0j),0.720675577302677,17041.179042472737,5316.970718438168,0.08333333333333333,0.2803059552906941,(4727.01519530245+0j),(5366.9946168325205+0j)
3915,(1.2886842367570769e-05+0j),0.674786107911796,1073.4270311847245,226.8339239340365,0.1111111111111111,0.3187276291558383,(266.4750531021105+0j),(347.2658514217773+0j)
3916,(0.001095448891144432+0j),0.7008077509648524,14184.582941359226,3443.4716535986413,0.08333333333333333,0.2803059552906941,(3603.2761633237988+0j),(4476.465188562316+0j)
3917,(0.001900994003996445+0j),0.7135353523057033,6941.493974333457,3549.7762858967853,0.027777777777777776,0.16666666666666663,(1762.7334421044911+0j),(2282.4878831276337+0j)
3918,(0.01426797583049792+0j),0.6959542395422149,2645.785975194588,373.7011469732751,0.1111111111111111,0.3187276291558383,(622.213956679155+0j),(812.0520839167754+0j)
3919,(0.01490507829482221+0j),0.6410988674894069,125057.52572679853,92473.22324660499,0.027777777777777776,0.16666666666666663,(25135.285674662024+0j),(46181.41593589038+0j)
3920,(0.018266287997836493+0j),0.6744388992308646,95199.95461571426,39661.076230344166,0.027777777777777776,0.16666666666666663,(20361.5734653524+0j),(30755.685075722253+0j)
3921,(3.0715663766067716e-07+0j),0.6291982892153862,233.9028566390573,62.402866103691224,0.08333333333333333,0.2803059552906941,(46.354254785808486+0j),(74.72074334758913+0j)
3922,(0.04960446307103747+0j),0.756349831206257,2623.7009141908193,628.7520423128835,0.08333333333333333,0.2803059552906941,(883.4084081617399+0j),(806.5237753613957+0j)
3923,(2.8488218625283705e-05+0j),0.6419963371416956,5970.568776640143,4787.100935028549,0.027777777777777776,0.16666666666666663,(1336.5571968712402+0j),(2298.1849742300997+0j)
3924,(0.0070405599367388185+0j),0.584827425182543,294272.70890765515,123735.79750425274,0.027777777777777776,0.16666666666666663,(48433.14180334538+0j),(97325.46861131312+0j)
3925,(0.006058592399495991+0j),0.40713586141064334,155255.32368599024,158494.66444756734,0.05555555555555555,0.2323106841457232,(20878.42634532154+0j),(67068.82300986923+0j)
3926,(3.285472909494611e-05+0j),0.6692347615268116,15356.771536960783,3396.1604753809625,0.1388888888888889,0.35073618720610095,(4320.270075380908+0j),(5476.967639292782+0j)
3927,(2.4466642407353166e-06+0j),0.6267293965512518,448.4521103215337,164.55813635949016,0.05555555555555555,0.2323106841457232,(97.97301965980934+0j),(152.96489143014398+0j)
3928,(0.025463225440880154+0j),0.6852415728499327,5683.24096010376,1170.7751759148243,0.1111111111111111,0.3187276291558383,(1421.796685846068+0j),(1863.680413656635+0j)
3929,(0.0009231251424663131+0j),0.7340817411077137,101432.97231718569,24850.57158592975,0.1111111111111111,0.3187276291558383,(33185.366922929235+0j),(32944.13110343705+0j)
3930,(3.2741824710284044e-07+0j),0.48082477334273,527514.6096029009,433455.70931887394,0.05555555555555555,0.2323106841457232,(75397.02115263198+0j),(206732.334517152+0j)
3931,(0.14355284270542773+0j),0.6187420192972347,8995.696988392203,3632.611532813913,0.05555555555555555,0.2323106841457232,(1773.6045619915815+0j),(3061.8794251997842+0j)
3932,(6.387072682303374e-08+0j),0.5992810059277861,5717.437004587126,3964.742357043423,0.027777777777777776,0.16666666666666663,(1085.4468327544193+0j),(2112.591221942511+0j)
3933,(0.03340842389607256+0j),0.6373938888063598,1307.2823979799327,822.2743057670536,0.05555555555555555,0.2323106841457232,(261.65589188565724+0j),(460.70763569249993+0j)
3934,(0.0012515090548903432+0j),0.6373272668758905,20712.176584044442,8270.108932483854,0.027777777777777776,0.16666666666666663,(4649.552533470063+0j),(7286.085138166536+0j)
3935,(0.006437281881783768+0j),0.57080782780415,5542.037809718677,4542.597189292886,0.04,0.2,(1081.5214704777327+0j),(2191.0475593558185+0j)
3936,(0.0006936858612271428+0j),0.6903433613845396,1138.2002037710204,300.1487671214157,0.08333333333333333,0.2803059552906941,(266.5410877128344+0j),(355.95434343871824+0j)
