,local_extrema.mean,local_extrema.sd,local_range.mean,local_range.sd,lumpiness.mean,lumpiness.sd,moving_acf.mean,moving_acf.sd,moving_acf_shift.mean,moving_acf_shift.sd,moving_approx_ent.mean,moving_approx_ent.sd,moving_avg.mean,moving_avg.sd,moving_avg_shift.mean,moving_avg_shift.sd,moving_gmean.mean,moving_gmean.sd,moving_gmean_shift.mean,moving_gmean_shift.sd,moving_kldiv.mean,moving_kldiv.sd,moving_kldiv_shift.mean,moving_kldiv_shift.sd,moving_kurtosis.mean,moving_kurtosis.sd,moving_kurtosis_shift.mean,moving_kurtosis_shift.sd,moving_lilliefors.mean,moving_lilliefors.sd,moving_sd.mean,moving_sd.sd,moving_sd_shift.mean,moving_sd_shift.sd,moving_skewness.mean,moving_skewness.sd,moving_skewness_shift.mean,moving_skewness_shift.sd,moving_var.mean,moving_var.sd,moving_var_shift.mean,moving_var_shift.sd,stability.mean,stability.sd
3707,1681.25,332.88386363214823,231.875,127.02854010024676,14060.104166666666,14931.08738652284,0.15238170427075334,0.3749483135177442,0.20669850028489875,0.15775149369899424,-0.14622014113979065,0.08455529800906504,1519.5982142857142,280.1309875422673,28.140589569160984,21.85540326295464,1515.7188703906654,279.0029171355626,28.24935778237709,22.013120770754984,0.11745125798101262,0.12875568424592104,0.12900742163135814,0.11554266992337046,-1.335958664161281,0.48845575120174733,0.3326736518563069,0.35509154672083115,0.20324981340642279,0.04555458711650442,108.346159925171,53.21011376712052,17.639718340266974,19.337514081215296,0.012822001725445759,0.4792031098337514,0.2973188161348127,0.2800372350072763,14525.967261904543,13436.674700040096,4488.2086167800435,6110.873035934742,1558.53125,296.37034651204
3708,3736.6875,1259.8443670416862,1080.375,740.6938976392339,340406.4427083334,402186.96787252877,0.08093613507629487,0.3416743334054065,0.2277275066400723,0.16841431805977605,-0.14983028270520704,0.08095553441829437,3040.450892857143,829.948540178747,110.08616780045345,90.43932908137347,3005.9076068259305,808.6921557024247,107.53773357275283,84.91352107944152,0.16313342677901496,0.14873721436489346,0.1143382581662231,0.1794449407309538,-1.4028984847815935,0.5505449393248399,0.44772552855206854,0.4345478083676661,0.20938166422739712,0.04486344727230902,464.3235457544231,291.0584090822848,69.04830461466796,100.45125227867754,0.2125217990758631,0.48164555005535964,0.31580030657349123,0.24278981269573527,298987.6808035719,316943.9841104096,80194.71730914596,142161.77816520748,3139.271875,889.1992907420979
3709,2149.9375,1191.7221974241033,915.75,718.7718692325125,269516.3729166667,333828.61233359977,0.04974098507851682,0.3839257007575962,0.23108761875201214,0.16166011175900372,-0.15279982720931987,0.0788727440623927,1545.8973214285716,739.0007280818079,89.48072562358274,83.50829984644508,1499.862045877343,707.7047749344778,85.4741016756755,74.40106745218587,0.13161441533571175,0.1477741112758072,0.14704687857810111,0.17975937226910005,-1.2882694252241293,0.625788880007841,0.42993905179694886,0.4845001897461064,0.22446384298707706,0.05479515801022617,399.10515874933526,277.5648999945602,58.06716460135491,88.31991297145142,0.37188714864232864,0.5138404535602079,0.28871337149306103,0.28369912147767457,235123.41592261934,257591.28400998577,57949.52758881331,111482.65225285968,1634.975,801.6257730387665
3710,1536.4375,194.03709911595087,212.0,169.6639816421466,15712.37083333333,30647.679257346168,0.036937544755648075,0.31902644835198907,0.23696384701562703,0.16774682382049966,-0.16002011034015262,0.07004503884820884,1408.34375,93.78966853224507,20.29251700680273,18.980021868601888,1405.313309422902,94.49257607139221,20.090138060721447,17.990075214206005,0.16680897477540382,0.1647847986422079,0.1672081183879181,0.19340981575447114,-1.1781455973084416,0.5583949143862336,0.37855850295531085,0.3520506988924586,0.2264137760490606,0.06326089619340766,87.12915559848074,48.60029307968189,16.54544788823144,29.867324127958604,-0.0056246386518079144,0.5900327782759082,0.39874999135630473,0.40000514156274924,9916.572172619133,13088.503987763153,3743.3998488284155,10455.20085807551,1419.90625,116.58710030845322
3711,8550.0,1342.634226685238,1518.75,912.3002064379174,617093.75,928004.1506307841,0.07034655115807156,0.3640114194501552,0.21031849474472702,0.13869357970277377,-0.14377447329577892,0.10885804230963272,7786.830357142857,1195.0559654376111,176.8707482993197,146.28218087404807,7750.45698972427,1193.2982972352297,177.92834109024594,145.99330962288894,0.11770453443930046,0.06875078898902211,0.06290358803166297,0.049585346404420014,-1.127261665811968,0.6107699876021946,0.41260103835542716,0.42902473359759274,0.2196511879392462,0.05824086616860094,727.7176110201435,364.41692175266036,116.87895388149131,143.81913211607772,-0.022916022760938994,0.6155355796869294,0.35502205528679126,0.32033606693864547,660297.6190476168,743122.1328053658,196394.55782312926,309151.4919472274,7785.9375,1251.8562467392173
3712,7160.0,681.0971541074983,1011.875,602.0766147260663,269860.625,368015.17096842173,0.15974115193180094,0.31087406477773455,0.22841627274226672,0.16387478894884688,-0.1570505658360398,0.07268258961808755,6517.589285714285,428.1837910576745,114.92063492063492,96.94435458191805,6497.939263961719,421.9091481086752,115.40343139936425,99.77831380911326,0.15395164022768332,0.11384155679970082,0.13216388435105086,0.13036995892785433,-1.290850010241163,0.5165270128833862,0.37470510749655955,0.41256701569714055,0.211668126418194,0.05820651148556041,477.58746808241585,268.25705269809623,72.82915161855476,98.43226964928537,-0.020764311663819854,0.5320086120972572,0.34320690522171354,0.3323459849175204,298927.2321428563,350489.52196257754,88518.5941043084,143527.8883693045,6614.875,619.74786539904
3713,1563.75,601.8799991138876,392.375,291.00420959154525,42991.234375,77842.33697657565,0.2455372687885318,0.30073925169513227,0.1935056160161255,0.1638091776443732,-0.12816943331270877,0.10689301884204694,1361.5803571428573,418.92837579471666,54.460317460317455,56.78800212441635,1340.6882121778522,403.03030440816764,52.822329519750745,50.64537937541481,0.09439206193279367,0.08098908601330124,0.10955258704384066,0.07760156211322579,-1.257211394746534,0.5939272362722393,0.4077574487843636,0.42061427242207994,0.2344285298342216,0.06190077973223037,239.05105547828026,173.23105045935998,41.045701728763426,57.08095085649042,0.408516693567709,0.44605359952850687,0.2667357614709249,0.23071693275741592,86685.5133928573,138756.79292129196,27538.57294028725,52378.167926184375,1343.5593749999998,489.64498745477147
3714,2382.5625,2830.420651157704,1111.3125,2272.5472263152933,1370533.6781249999,5054396.854556463,0.19869873946159233,0.3144398625817422,0.219337475253392,0.1629093908968103,-0.0960049718000252,0.12417108944884478,1779.7053571428573,1113.203692304519,178.7233560090703,359.7942273379122,1565.4090629043426,712.3183874334188,136.75640485893675,203.21000594856284,0.1518067910304595,0.11335978514260228,0.12714151183302963,0.1372776938522121,-1.2329197155702207,0.7417498435059888,0.4984092853602886,0.5757522784381461,0.24704641806558053,0.0564142606056314,790.141444927165,1410.8471289617278,194.5238203884276,564.1852624878433,0.3770031005652408,0.5899784413540664,0.3349821729247707,0.28226749261370104,2583711.723958333,6725542.036795539,862339.0007558579,2990731.304543364,1730.509375,1600.8853468439218
3715,2128.75,176.63049944257457,473.125,155.63713138793926,45098.020833333336,23894.35952516944,-0.012170822664597993,0.19195583412963332,0.17163404435731044,0.12741785573373732,-0.1570505658360398,0.07268258961808755,1855.3794642857142,131.80532173207826,39.886621315192755,25.19091237556646,1844.8868001044316,132.25527030478273,39.63912684967952,24.840356337491407,0.1324078482022541,0.0668607105207449,0.0650438736017748,0.07090700731669933,-1.4784864870031753,0.4321359948657847,0.34242783814630423,0.3066582664926589,0.21124450451433174,0.04798360464799158,210.17768643429037,39.79213875892319,27.722226071493708,19.24391062676615,0.21727234985852362,0.34902483994268857,0.2471057896503455,0.22653875012255553,45733.333333333256,17137.747768859976,11967.422524565383,9136.376920015886,1856.71875,145.74943896404312
3716,3816.25,412.69641788284684,933.75,304.8250864566979,188981.9791666667,118856.25430063542,0.0042448934894242195,0.2856528103130175,0.1821159764147719,0.14335322753578067,-0.15344042427062343,0.07701635339554941,3294.5089285714284,412.33414910519184,92.83446712018143,64.10342411893222,3269.0243790715995,417.3374316167804,93.46737026396484,66.65858012977124,0.10867495693971038,0.11738209348150656,0.12814485691024197,0.12537400268856666,-1.5098888183087031,0.41871961486306486,0.26230762400838376,0.31402468379526866,0.19743345681380126,0.0449670053816199,421.9647137093283,93.306316288816,49.68400066010857,47.426650592810525,-0.11942667855618824,0.3907417252331937,0.253911768155564,0.24431292922385622,186624.255952381,83885.16505428872,43906.12244897959,48196.03173010183,3359.40625,444.8358955371445
3717,6773.5625,1576.4459592704088,1313.0,383.51931720145035,351980.8333333334,233023.3676672762,-0.056995168554141634,0.3874951754923287,0.18307060693721147,0.13747642690097137,-0.1570505658360398,0.07268258961808756,6041.868303571429,1382.546381543845,151.32653061224497,117.87832634250887,6008.361258839893,1384.5393116862863,153.38122240364342,123.63836146440495,0.12704731269073022,0.10926517460408594,0.12152580438388676,0.10159042713397776,-1.516300409642436,0.4674676219131567,0.32649229595211327,0.3867441288911912,0.21135413852509843,0.039519268983948454,624.8600916677535,255.40979875244432,86.27691830185596,96.72295973833963,-0.1444174038794982,0.3750480126993844,0.2833812628819134,0.27506065314453865,454665.01562500437,412541.4832517873,123088.24867724857,172653.2756270108,6206.53125,1590.041166854389
3718,2486.25,331.6398649137344,430.625,224.4539670697164,44095.208333333336,49955.802246604464,0.10214434792859844,0.37823638510001123,0.21531491576837583,0.16859083502447825,-0.13325077525488493,0.10277006582269146,2267.857142857143,275.9910140647866,55.51020408163266,43.61077557294233,2256.4293741138026,278.4439336573323,55.47581015027682,44.71863198345382,0.15048759782018395,0.1388125805074567,0.14306109855857913,0.14700930606639728,-1.4104282337748262,0.5078491566370406,0.43943639198849666,0.44727292290218035,0.22593049724402625,0.050385829106803746,221.24596894556262,96.78973059026411,37.42960692040223,44.57433117640204,0.057715019097791406,0.5198269434888977,0.3663690735391275,0.26988275858172894,58171.6517857134,51742.31625873071,18429.478458049907,24620.714628262434,2271.3125,312.9694274206348
3719,5325.0,2982.8845100003455,3101.875,2726.1504452249146,3554586.5625,8091211.686217531,-0.22101709111383117,0.269620552184762,0.14471429961123833,0.11720351646194106,-0.09394040403326376,0.1581276240599944,3339.7098214285716,1026.35854739589,221.79138321995467,300.0867735219085,3101.4637195601435,870.4659456680382,187.7082843623678,170.66554885227265,0.12525060663860302,0.1371327326859236,0.12874075949293315,0.1464028493215898,-0.8681836766482439,0.873432158209338,0.32307891957786367,0.4807749325163026,0.27366298947772494,0.07609437669257982,1441.414196687074,1115.143087824007,243.96250651327426,628.981802964199,0.6204496102613466,0.6531314343595531,0.22761549767495157,0.27466584316648057,3301788.6160714277,5471495.8987337025,914211.1111111112,3115046.7130163577,3398.78125,1130.4317607113665
3720,5595.1875,1235.1131780124442,773.0,351.2738722611366,137299.2604166667,132839.7798081214,-0.05114230303930526,0.33899148680373054,0.18226768659821765,0.1336240526704116,-0.14622014113979065,0.08455529800906503,5082.0,946.5724836462564,88.27210884353737,64.0746957244655,5071.174608125128,944.5287031199132,87.9154014579113,62.746968312373745,0.1287660507707854,0.07983432739033941,0.08181643199727677,0.06528388299668877,-1.2642745950019978,0.6317895001905126,0.4944902667483824,0.5358913942900738,0.24428380074545608,0.0605813670577012,343.58419989757704,127.54165015180497,53.19371605827821,55.55034202075614,0.1182943692431477,0.6085505520656168,0.3156730094848208,0.26537692363473087,134062.80505952475,104982.52574242612,39826.922902494356,51828.68236555417,5179.243750000001,1075.138781719985
3721,2530.9375,580.2278252261491,449.1875,172.36984219984654,41611.62708333334,28352.14036512083,0.09157740037924672,0.4088259348607209,0.21775824056145796,0.17897539744470622,-0.16066070740145616,0.06787870787427498,2245.9620535714284,486.7412068281066,49.04761904761907,31.159753164108828,2237.5808637875903,487.13300653771375,48.90419039358408,30.757364192460194,0.19493162242403322,0.15293090268885678,0.10968078483178646,0.11015658235265648,-1.3801942556207116,0.4724762951841301,0.3989726380854096,0.40663623874163807,0.20729613165950828,0.03865508585491142,199.552565446449,61.86966496118628,33.03410546075349,25.938622438101962,0.20123067509485748,0.452656546717539,0.2823468859993525,0.2401122608008785,43589.2715773811,24824.221546125096,13281.448223733934,11162.019362948728,2291.9937499999996,549.6203349813396
3722,2673.75,413.1807514070971,367.5,163.9308797430592,26754.791666666668,21854.795735041094,0.08955291074849941,0.3649818256123606,0.2042165087002337,0.16538172333986068,-0.16427084896687255,0.062496392996857386,2486.40625,374.68250178257233,49.16099773242631,35.970175379460656,2479.4082168837726,376.1006466005717,49.34529650085306,36.798642600133114,0.08508134089907451,0.06394068830970244,0.07690880551159425,0.04817574078512949,-1.3646778577588905,0.3206709797167506,0.2708444484436349,0.22394510734336798,0.1878228823373988,0.04330048520595234,182.9175822756649,74.660817711612,29.83971194078045,30.123412350923285,-0.017423227403963962,0.37847470723998194,0.2532140425721514,0.20249827478331764,38945.98214285735,37208.45282664532,12958.881330309903,17658.59919686396,2483.0,391.66741843899484
3723,9768.75,3946.4277095452626,3343.75,2030.0964673302267,3054864.583333333,3890087.7273830357,-0.08294308864831582,0.32246995615475765,0.17932174032727852,0.15605378659482996,-0.16210476402762275,0.06370913202849299,7615.178571428571,2856.218529621583,253.96825396825403,251.29610624019662,7507.8055731269815,2798.0453486771435,252.94766777006743,250.02845339876723,0.13327441572206772,0.0750064860765233,0.06467006063813585,0.06914103153921572,-1.4284142729515081,0.46163460873500733,0.23840563072122323,0.24699907756211367,0.19767326829704238,0.044747721787027836,1329.6381633781139,738.3981991809538,161.48292944512997,183.94381998147122,0.10886472121359567,0.45519565882202057,0.20378839389413855,0.18068259273315707,2304650.2976190485,2523719.2153471205,550687.8306878306,821792.095601306,7983.4375,3119.1225896342494
3724,10659.375,4591.476841206251,3328.125,2358.0223882171545,3045916.25,5162957.436379581,-0.13592446914871345,0.23506553082112264,0.1875830979815556,0.1404095687362213,-0.1570505658360398,0.07268258961808755,8430.29017857143,3314.1990975045637,267.86848072562356,263.7608280091865,8332.48584795871,3287.4050827704214,265.2154590645767,254.373497260226,0.11191610081289512,0.09095080704517122,0.11288475113538364,0.07639829592169069,-1.1979754843166819,0.6009957859519756,0.30087840245471453,0.3856679290703655,0.22730088273005888,0.05538096334678431,1335.5255779992785,623.5872635704225,189.23417272187132,355.80788044334236,0.1856832355828814,0.6074871477646487,0.3086894490621891,0.4409568605975782,2166413.6904761908,2273250.764707939,600530.2343159486,1582830.2245898114,8828.0,3559.786210809108
3725,2365.0,406.7759416025813,485.0,182.46460844046808,52157.5,32250.187682485746,0.05463029398301047,0.21663508517565042,0.15824419125971032,0.1268190797442818,-0.13250160319120843,0.09506083738726902,2071.1160714285716,311.66069993716815,47.23356009070293,32.773760173096946,2059.8785501941547,311.1404631311688,46.87609142885679,31.56758847478758,0.15651820335182498,0.20997941466802195,0.18629992618236071,0.22324357779606116,-1.395478801726234,0.48560624900750166,0.28054323806159137,0.3102197045170083,0.2287581762385998,0.04593669116958946,229.58223682937904,54.140318654255516,32.01912214855907,31.895383035503528,0.29944079096688037,0.42447421513483025,0.23647496523433048,0.23665822379208054,55593.377976190655,24481.762391353364,15001.284958427808,15295.386209556837,2079.0625,331.227257080895
3726,10032.5,4701.372140131007,1976.25,1537.5689686428161,1178601.9791666665,1660730.4740043604,0.18228022896668483,0.3675383867737237,0.2341969979628033,0.20651053336470615,-0.14983028270520704,0.08095553441829438,8639.70982142857,4044.9205024390762,253.78684807256235,218.64252310974308,8585.59637278921,4033.6266446180753,250.63679275923107,211.5447840572054,0.11845297380214051,0.09682613766842572,0.13029082341352358,0.0739784764210523,-1.341319410107047,0.5884209506483461,0.4255403848494317,0.4468861573661135,0.2252850200228837,0.04936459482574979,952.1751848518521,579.272544635679,177.48135185092957,194.12521615507433,0.23236103891095952,0.4928183130223893,0.33659451909361987,0.40665795087730994,1236951.1904762175,1387306.5965060648,405768.2539682544,576571.7793359724,8919.15625,4186.754394192674
