,model_arima_010_c.mean,model_arima_010_c.sd,model_arima_011_c.mean,model_arima_011_c.sd,model_arima_011_nc.mean,model_arima_011_nc.sd,model_arima_021_c.mean,model_arima_021_c.sd,model_arima_100_c.mean,model_arima_100_c.sd,model_arima_110_c.mean,model_arima_110_c.sd,model_arima_112_nc.mean,model_arima_112_nc.sd,model_exp.mean,model_exp.sd,model_gaussian.mean,model_gaussian.sd,model_hwes_ada.mean,model_hwes_ada.sd,model_hwes_adm.mean,model_hwes_adm.sd,model_linear.mean,model_linear.sd,model_linear_acf_first_nonpos.mean,model_linear_acf_first_nonpos.sd,model_linear_embed.mean,model_linear_embed.sd,model_linear_seasonal.mean,model_linear_seasonal.sd,model_loc_mean.mean,model_loc_mean.sd,model_loc_median.mean,model_loc_median.sd,model_mean.mean,model_mean.sd,model_mean_acf_first_nonpos.mean,model_mean_acf_first_nonpos.sd,model_naive.mean,model_naive.sd,model_naive_drift.mean,model_naive_drift.sd,model_naive_seasonal.mean,model_naive_seasonal.sd,model_ses.mean,model_ses.sd,model_sine.mean,model_sine.sd
3531,2.251836624971561,1.9773053056845107,2.2502605424379976,1.9709309902140466,2.2954414039127533,1.9992824009095664,2.2894897204206432,2.0023875933997903,1.477337686026844,2.202604238668502,2.2491214731578473,1.9715262082855844,,,,,2.028392580982488,1.1377915263645844,1.0669187762771755,1.969092797918885,1.0501961510511155,1.933846733237671,1.2586988498706333,1.8565002038407514,2.4,0.8944271909999161,0.6778020605703159,1.1303686681685825,1.96615528531233,1.9745899854561426,1.5480356789542253,2.0303208874211753,1.577303235928515,2.0451871118185485,1.9668823938757107,1.9755005120312539,2.6,0.8944271909999159,1.4159420300548788,2.0925034535347233,1.1856371538022816,1.9189899481518249,1.455654611193924,2.071360311730465,1.4138749905427477,2.0880052399678166,,
3532,0.8772476609622046,0.2297719639452052,0.9028511790882938,0.2619062165552621,0.9424635287594475,0.27321096015593255,0.9344564973413609,0.30508754434180324,0.3928814803324099,0.31541048122396365,0.8812581494537628,0.23956276421907352,,,,,4.712579272467828,3.4439038684802177,0.2943467102885493,0.19266250067765298,0.29629978938283513,0.19319389281357408,0.3673552759763913,0.15749576407423022,1.8,0.8366600265340756,1.3040200854133412,2.0949714889612134,0.5024659913117844,0.2895474639773684,0.3467928840131059,0.22929909279223185,0.3613287318108486,0.27707123171843073,0.5042959651391441,0.2920563591405129,1.4,0.5477225575051661,0.2793191518714426,0.2525946240160227,0.27262428790536675,0.1799098640051434,0.35068187509231996,0.2531842839533241,0.31949983587582276,0.2612642319163518,,
3533,0.9632045001802136,0.2217774906044474,,,,,,,0.32558569057075193,0.3020826872448943,0.9750013704096823,0.21865722408330351,,,,,3.2189199486251936,1.4888497268400334,0.40672283063377757,0.41200892599702804,0.4033811982107955,0.41089695782785307,0.4304816777059045,0.4848563638896779,1.0,0.0,0.5154673687265483,0.28368448758401477,0.37976697729336967,0.1928733405717908,0.28791238104849387,0.17734858469460107,0.2938894339475583,0.17246618248460516,0.3609592129244562,0.23197944746582552,1.0,0.0,0.3121608921322286,0.16351189083880321,0.4025954975457684,0.3104100755906247,0.41113952005748206,0.315827540716917,0.33675115131673755,0.21715104821628387,,
3534,1.1323757982263858,0.13327979345386992,1.132345106246506,0.13326699503922135,1.1394973129126176,0.13608979722424397,1.1394833856400193,0.136150560877932,0.23371018771615648,0.05936344026661485,1.132356603284945,0.1332747809395422,1.1327554364286005,0.13320008409764497,,,0.7895687838947005,0.5457245307904197,,,,,0.1813712040002171,0.16059846120915106,2.0,0.7071067811865476,0.06758600405605021,0.08842829830019001,,,0.30941900639362463,0.05707658159271117,0.3080448773529751,0.05831434053727331,0.6195282183592103,0.11083565569597736,2.2,0.4472135954999579,0.22821014676324372,0.0569746231011277,0.1602506086260626,0.14843367805911756,,,0.22821014681573698,0.056974623100478336,,
3535,0.19340519669707926,0.11822019176982584,,,,,,,0.29866766827189023,0.21810197567874803,0.19171078264842425,0.11539752954469551,,,,,0.8233542023455923,0.4833614939040652,,,,,0.1959095511347792,0.21599244346344437,1.0,0.0,0.6819092635913551,0.6816871241827596,0.722979421796958,0.3633366670785718,0.33555879142615114,0.19876239848986163,0.34213190994298703,0.1890915604724164,0.6373962763711251,0.32463482465535753,1.0,0.0,0.24879600791717107,0.14396339095565305,0.14687442414190963,0.1616927995215559,0.5852890952084309,0.380001147567289,0.2487960093845642,0.14396339386520846,,
3536,1.2683515914555454,0.07766738286927019,,,,,,,0.48009973238191544,0.14238744884228632,1.23672865370536,0.09502557067555348,,,,,0.6934469516111297,0.7604641702173001,,,,,0.30537436470965285,0.14514992366287746,1.0,0.0,1.0041632638234745,1.319869662500186,1.1747057191981425,0.1676586457770394,0.5853089369642286,0.06907821015210315,0.5900750983673936,0.07921038596136638,0.9500328352419951,0.07910173111940468,1.0,0.0,0.43274493002274533,0.08601254166179471,0.20677223983289267,0.08785574437329258,,,0.4327449326545959,0.08601254180849019,,
3537,0.18317500012674862,0.24638481862275902,,,,,,,0.2998843205230025,0.44562480092294804,0.1706543430940188,0.2474359581023907,,,,,0.9842251958469221,1.4113944879774314,0.24632181417958088,0.2324052551968938,0.24320380086031648,0.22505640456877923,0.3131902444985231,0.18889491659601085,1.0,0.0,0.3083543354196491,0.4117203890351366,0.7143885871028718,0.42025448686169015,0.28386012501286895,0.4063230896350004,0.291207632774112,0.40185583891294435,0.7130752492254139,0.41758729942871253,,,0.2073254812359188,0.34859688289858065,0.20044561770410993,0.17187346874181664,0.2759344381483358,0.4047545159536995,0.20732548315953828,0.3485968848076064,0.4060384345047018,0.32185560509484024
3538,1.1239876121450965,0.5097734966487908,,,,,,,0.6069866047437779,0.38711166553740534,1.0814235472751954,0.5592230282443599,,,,,2.5882033184559594,1.1517119292042777,,,,,0.42491387413981974,0.37497967511815794,1.0,0.0,0.672545835320302,0.2315324759170582,,,0.5324012122683083,0.44457025012842766,0.5439828477242548,0.44917176268068254,0.7819150212407557,0.46352394230864946,1.0,0.0,0.5001228675073959,0.2801897177258552,0.5050786659644271,0.19677278248314514,,,0.5355507040342454,0.26771826554085887,,
3539,1.1544154840521386,0.11750579427790207,,,,,,,0.5166343914280664,0.12344277873005034,1.1852255875433333,0.11157872048966802,,,,,2.5579793587402193,1.6071994563762322,0.33605845520421473,0.1562651869597388,0.3368857322384917,0.15804319378669202,0.32928411689445375,0.1447308258219156,1.0,0.0,0.36958325038278905,0.20386213980525023,0.7564323074097767,0.1721163142102408,0.49644222637381913,0.11454273689566555,0.522891226106158,0.1442560379902371,0.7595492731075728,0.16227920185939554,1.0,0.0,0.3881161538094501,0.13740563987208312,0.2640132003785101,0.13991078577292415,0.4646254150032991,0.07477011748686274,0.38671139464394166,0.10972031326361865,,
3540,1.0830397847337607,0.2067955943796666,1.083019926333159,0.20677779302257357,1.0924181387970695,0.21216627026014123,1.0922841869391011,0.2119293034941477,0.24312984619595204,0.12356322402236607,1.0830219575170044,0.20677887255180555,1.0848532075127855,0.20547510038674127,,,1.0123292136449467,1.4722610811678645,,,,,0.22599026456194266,0.17223368980759052,1.8,0.4472135954999579,0.11556253190824972,0.1286962666609424,,,0.29154045086527786,0.1537923778723802,0.3001746611878326,0.16767149791104444,0.5779836940938148,0.2367823767675339,1.8,0.4472135954999579,0.22191986461901797,0.09276195941290269,0.16525675565408976,0.11111924391732714,,,0.2219198646474224,0.09276195944643813,,
3541,0.8301697371799068,0.32446521805786505,0.8303958372523811,0.3243811588483256,0.8311022352010285,0.32787172880020954,0.834776671335334,0.32234481179461894,0.4785318223273965,0.31611780240955767,0.8320260155427587,0.3219990845755681,,,,,3.4203920019395477,1.6021193740675506,,,,,0.844662582867396,0.38641667198947394,2.4,0.8944271909999161,0.21839761772440136,0.15502754592835735,,,0.6220189769472861,0.2325745577709406,0.6410855834962137,0.21592596070022677,0.6374235061906008,0.2996461275184498,2.2,0.44721359549995787,0.48450882008639223,0.31122630984243266,0.5477493565203051,0.42829273658304434,,,0.46144818999828957,0.2698339536464887,0.5360069630978683,0.38000314174269884
3542,0.3554542098520602,0.40712739840139645,,,,,,,0.29227667761471376,0.29516209105122376,0.35438708060696894,0.40103735545958746,,,,,1.3368048849590997,1.49845505801814,,,,,0.5779245974383436,0.37796875776434785,1.0,0.0,,,0.5603790303243873,0.32545052309239186,0.2552522162896177,0.38457438233935576,0.2620707189954637,0.39022925135225955,0.4243144556075432,0.17837290019453061,1.0,0.0,0.2586263650207682,0.33536199398590494,0.3946164521440913,0.33684971280529113,,,0.2586263647992994,0.3353619949923097,,
3543,0.11736087024147088,0.10732128508792692,,,,,,,0.2718561040887892,0.14114919968494646,0.10887062563221232,0.1074323884165552,,,,,0.3158589529910737,0.37315953859241424,,,,,0.15737849013273875,0.08612332472172797,1.0,0.0,0.19059443358628628,0.1287462220851764,0.7464885328004984,0.08899888446308403,0.33057913166288266,0.12231496857133715,0.33084062462083735,0.13146129060274536,0.6821208574083808,0.09835968214438126,1.0,0.0,0.22033544234078012,0.12377505809239164,0.110922127134687,0.08731592446734857,0.5522003180162823,0.15548783483889472,0.2203354441527078,0.12377505824038129,,
3544,1.1843976656816138,0.1979782535098465,1.184400356764306,0.1979838307539045,1.193876814563586,0.20427121204972318,1.19382355828856,0.20414270802070938,0.23339085664600354,0.21386801024279367,1.1844009273031144,0.19798274833160098,1.1846108670430258,0.19742561041702297,,,0.30372755802976303,0.16182237164262767,,,,,0.08834422209741791,0.083878586517924,2.0,0.0,0.025863061948015992,0.02693404946392433,,,0.32546738678806747,0.2262338252427903,0.32765570487007045,0.22603110026422138,0.6974571889873153,0.23461655951026647,2.0,0.0,0.22942540377633652,0.2084808731354968,0.06569692771982831,0.056545953899761595,,,0.22942540385231475,0.20848087318124264,,
3545,0.9153155887779686,0.565580406614743,0.915290169821436,0.5658287394291698,0.9359115349764322,0.565996902719592,0.9401577261975442,0.5679711507499599,0.4453030555479039,0.38336435660640905,0.9152702818118035,0.5658764102972527,0.925423011815665,0.5504706853957454,,,1.4251127010565499,0.6593852338001878,0.4054231435150594,0.343175296301577,0.40512202213569654,0.3426069489453183,0.669737185582752,0.2986140373043485,1.2,0.44721359549995804,,,0.5097739423565931,0.43321828737262225,0.5245552137638059,0.428712916558548,0.5423281133234382,0.4608780148744455,0.5073196471085694,0.43550729169119157,1.0,0.0,0.43271741959944443,0.33980877561731315,0.4833787449800585,0.34837786413968697,0.4743514924321879,0.3670136940331305,0.433646887246803,0.34150166380283403,,
3546,1.1431036578537879,0.055129221648480546,,,,,,,0.3481990534461115,0.09245178330950421,1.1155392882959119,0.06038794822154397,,,,,0.32215770419779266,0.3499842397185126,,,,,0.15796224547100635,0.09212417136185401,1.0,0.0,0.10349925238715207,0.04590898478223657,1.0071687024301,0.18312235717952963,0.4313632798294999,0.04216897459410179,0.4364779454689125,0.04490589108087357,0.7957279575730996,0.03781823602225,1.0,0.0,0.3033126072786673,0.04973515179758885,0.09668410064512087,0.05573191991803932,,,0.30331260949173766,0.04973515165079826,,
3547,1.2145162991441176,0.22282849532060064,1.2145685090862053,0.2228573617810969,1.2233278151187688,0.2257413539694766,1.2236598592246852,0.22586051298163196,0.4363433303706527,0.155259019745896,1.214570167939452,0.22284491957908564,1.2196842487091222,0.22595321077704283,,,0.6084076236077879,0.7690277689598971,,,,,0.30431227234795577,0.13213682219820444,1.8,0.8366600265340756,0.20983021328134668,0.18852064540641292,,,0.49044881173528126,0.09574005208560335,0.49954750954421384,0.1042567765584371,0.7730281248675742,0.16739169989049252,2.2,1.6431676725154984,0.3964125108542972,0.11960822269864026,0.20995136450536322,0.18585747163289165,,,0.3968718813254649,0.11997389410454397,,
3548,1.267376674753787,0.3362184118389086,,,,,,,0.47287182897050545,0.3347122632422545,1.1906141357576314,0.3696195135305213,,,0.6278297728364726,0.6911757181205996,0.7355348346039389,0.5789918785231941,0.33358889042313544,0.2747960641369961,0.3059407830795167,0.29805388000984806,0.3968675286362635,0.3069044880036458,1.0,0.0,0.7364236524627399,0.8074186153575486,1.029530467876543,0.2802371630536729,0.6410761909138832,0.3187582701236309,0.660917811158608,0.3320142590811834,1.028352994333884,0.28307770673278393,1.0,0.0,0.44069538987988166,0.3244983156367817,0.3117912752494593,0.2764066227676838,0.565400446142298,0.27852346155108804,0.4406953935347815,0.32449831478493063,,
3549,1.1943578603385607,0.28457166011477214,,,,,,,0.4516166675239262,0.526226923050393,1.2049731905664722,0.2768567262434717,,,,,0.17563469230632775,0.10089245772770851,0.2049509327178814,0.17774398641317354,0.21305173317795206,0.16875183651971848,0.23996758828957745,0.0547397272168333,1.4,0.5477225575051661,0.1119610307068541,0.08398325219042771,0.8015259866596558,0.471090938342457,0.38147596229494474,0.36161103413883683,0.38513148734410196,0.3600905650847283,0.778032766119117,0.43886795605463746,1.0,0.0,0.3485478774769703,0.37944137887249596,0.1850160303769873,0.07433781295990452,0.5085789445898011,0.5746349670268245,0.3485478793294331,0.379441381297154,,
3550,1.097621734082734,0.2793369544288744,,,,,,,0.41579431067539285,0.3737674759124805,1.102261715860239,0.27136819469765994,,,,,1.2889304579450724,0.8646617293486899,0.2357642207135032,0.22102255096016524,0.24461004909017464,0.20400147205917907,0.3524381099489041,0.06070408692567141,1.4,0.5477225575051661,0.13445148976762447,0.08715826988421657,0.6565832920332411,0.3902924590770973,0.339507653932407,0.2713515049784771,0.3453319492838071,0.27198440812191005,0.6370800474988962,0.37420542804397555,1.0,0.0,0.3204789014454323,0.24278146845891796,0.2854978314811955,0.1339178395405085,0.45436064779274343,0.43466193219010335,0.3204789034698713,0.24278147082198673,,
3551,1.0352862472456983,0.2733100143690597,,,,,,,0.509040878142913,0.37046898837638614,1.034765518505684,0.2721018869187871,,,,,3.189254598652978,3.8645235090082446,0.29307454471760347,0.1800801704758124,0.2836621944807446,0.1702745059013467,0.3004936349037313,0.10764403104824696,1.4,0.5477225575051661,0.48238099435199855,0.35189839141998835,0.6824972499681188,0.38204346089855284,0.3915599470503233,0.25974440038010727,0.38113715902557177,0.2650054351858862,0.6842650993154112,0.3870424452829527,1.0,0.0,0.3479825605624142,0.2512634534895168,0.2770006193049893,0.14670989877271295,0.46761698712722144,0.2791298886827995,0.34899723618708445,0.25180140475296786,,
3552,1.0587891254415038,0.5328734243496971,,,,,,,0.5908747593191318,0.32671609888806447,1.0635366438735612,0.5253784509000826,,,,,6.287799830978309,3.6568700015650735,,,,,0.6237851660810058,0.4171675588585719,1.8,0.4472135954999579,0.6802675850829807,0.409922808998782,0.9293739914221938,0.3614458231905342,0.588960279464047,0.3188218354026205,0.5818832504287232,0.3066602030712076,0.7176186285376277,0.4519933142893373,1.2,0.4472135954999579,0.4858618048374311,0.2570447262673638,0.5746744146635201,0.44758424040080264,,,0.4866672635447197,0.25883629047439544,,
3553,1.0864614567080486,0.414412432056277,,,,,,,0.523934351239082,0.4751394712523199,1.060084611015651,0.3340276869512128,,,,,0.9977624951389281,0.7880422142328899,0.3663716901638804,0.18085607689777158,0.3711809650066445,0.17887256548605796,0.5610465362399925,0.23852582799728106,1.6,0.5477225575051661,0.9062068753706605,0.7736042386575696,0.7111779527083609,0.5307329814566114,0.5620348899865719,0.37078812270611655,0.5837498210021087,0.40215232531569833,0.7080281114932362,0.5398648146817869,1.6,0.5477225575051661,0.4542031956154423,0.3264665040250199,0.38843109885677574,0.1481253246994106,0.5475201556766456,0.38432858810692494,0.45420319812979104,0.32646650583580733,0.6495213358932281,0.4864370654118324
3554,0.502151506138113,0.34582931519022464,,,,,,,0.3345855144523787,0.19976955656546497,0.4831283612849422,0.3673947058971807,,,,,2.7250613987264543,2.1742543316856318,,,,,0.708068003046308,0.33289435396126116,1.4,0.5477225575051661,1.3255263077369874,1.5174729679733576,0.82918225372884,0.23041628807028885,0.3498397205694766,0.30517109799415426,0.35348888070170126,0.3182599551936826,0.6028441260737875,0.22369529262971033,1.2,0.4472135954999579,0.2486491051125445,0.22953890442608643,0.47843693088806927,0.32068428569268875,,,0.2486491072521221,0.22953890488716958,,
3555,1.1866292818179331,0.1903795282071368,1.186625331357673,0.1903795060900892,1.193456554665882,0.19354738277700592,1.1933954646394647,0.19351858446976003,0.32727857590310344,0.0913842867703479,1.1866263276583804,0.19038059812388478,,,,,0.8551620755562939,0.6977922165279012,,,,,0.2132547516951115,0.15740184180356115,2.0,0.0,0.09644651984921589,0.14646220610549035,,,0.4286848705815035,0.06562160216459771,0.42703453258606683,0.06668428394418954,0.7534754313380657,0.1567715885992113,2.0,0.0,0.32642986654226186,0.09134398420839006,0.18632972125300476,0.1897077500693839,,,0.32642986662597484,0.09134398418096666,,
3556,1.4874920453404237,2.2379796597187376,,,,,,,1.2561157262025973,2.05034409356062,1.50811661322309,2.2554280542610337,,,,,4.477014467486979,6.34923808932949,1.3415546774643548,2.224725552367843,1.3284854549030674,2.181392173325069,1.5309452860994175,2.0651509293565127,1.2,0.4472135954999579,0.16417136073338962,0.09740727027788733,1.340756030822114,1.9711269168124397,1.2035413505493906,1.882955950965467,1.1830041832295772,1.8941160177264136,1.3367894315632594,1.9780230587469652,1.4,0.5477225575051661,1.1641273322105279,1.9061907102575812,1.229481365332141,1.9552903700680888,1.2437493426514765,2.0737307661167352,1.220076578844274,2.03114901580516,1.2805335032239222,2.0265776667537767
3557,1.0179232997724623,0.16871899721384548,,,,,,,0.30521514490090734,0.3855791234134985,1.0598696145401898,0.1450528319434115,,,,,0.5111043644108182,0.1918317586620092,,,,,0.3464463668653486,0.10204874840682168,1.6,0.5477225575051661,0.08988754484916146,0.07085788535629829,0.7473704457490538,0.5948039338508692,0.20456547733214364,0.25142625161824617,0.20594304468429714,0.2489309107305658,0.5103989336343189,0.37026040461122567,1.0,0.0,0.21613934490707631,0.24711494293896286,0.22404721988791954,0.10370329013966059,,,0.21613934590472614,0.2471149451755017,,
3558,11.798022889319128,16.695396172537656,11.794675725378733,16.696848678191145,11.805431846482108,16.691223753993317,11.79645912036058,16.698356475707385,11.529244437110398,16.65633275203476,11.798509461173435,16.694622782313616,,,,,14.186104000036835,16.957729958156296,11.49236474087773,16.649237757310424,11.493933239199075,16.647462857372588,11.522657917879023,16.664812317271444,1.0,0.0,,,11.646639433930332,16.715624182654018,11.517978841310654,16.663499783448238,11.510717420272925,16.64121180748348,11.642056516901556,16.714273022370037,1.0,0.0,11.360088300113485,16.76491435760303,11.37338707288253,16.74096918227278,11.47370969344722,16.670534372701862,11.309754676380933,16.794746916792437,11.705234769003079,16.73159644682674
