,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
2770,(0.05433859064731153+0j),0.7336005940662149,384741.62984892447,18333.79770430281,0.15384615384615385,0.36794648440311994,(139351.51648732868+0j),(120676.21401742028+0j)
2771,(0.11086211455928141+0j),0.6140730193480405,76109.95788118934,19969.74542679298,0.07692307692307693,0.271746488194703,(15746.06463200111+0j),(24792.310244921737+0j)
2772,(7.496416536155656e-05+0j),0.6805273778448067,28143.381869506033,2478.7739365283196,0.12,0.33166247903553997,(7006.448612279629+0j),(8656.948900890668+0j)
2773,(4.945832917169084e-06+0j),0.606673170086782,254.67333348148085,81.3986421577824,0.08,0.27688746209726917,(58.27529406755294+0j),(87.46310521671337+0j)
2774,(3.332500757018042e-07+0j),0.6930149941817236,61.16322419120966,3.43956275682396,0.16,0.37416573867739406,(20.0624026361266+0j),(20.67269932590964+0j)
2775,(0.00033630915695050475+0j),0.7773550100306763,564.9108957933668,25.871208173525552,0.52,0.5099019513592785,(317.2846670151415+0j),(174.85096450589208+0j)
2776,(0.0847403371658198+0j),0.7480014743983168,12806.092120772335,3640.0429638070673,0.12,0.33166247903553997,(5217.004299853256+0j),(4153.164052906876+0j)
2777,(1.897942340211725e-05+0j),0.5623662089160402,272.8984852034189,197.5539272967211,0.05,0.22360679774997894,(49.81103755794858+0j),(93.1228210586937+0j)
2778,(0.04008978636253679+0j),0.8243611148945884,10264.616714410646,2017.5616667095378,0.64,0.48989794855663565,(8085.862996096952+0j),(1246.0358571888273+0j)
2779,(0.21171541719367984+0j),0.6963921140492171,2.725723305089038e-26,1.6731868264943042e-26,0.07692307692307693,0.271746488194703,(6.578515789484546e-27+0j),(9.120905619863648e-27+0j)
2780,(0.0004014765141241237+0j),0.7129389515759336,7.882122866108063e-26,1.7664366610229842e-26,0.11538461538461539,0.32581259360842113,(2.1671110694296015e-26+0j),(2.378673118324001e-26+0j)
2781,(0.00022763426194274554+0j),0.6799950011207614,7874.44161287113,3476.2662833055992,0.047619047619047616,0.21821789023599242,(2232.512929469154+0j),(2562.3446713964113+0j)
2782,(0.005253126364030481+0j),0.6226582308117854,6810.65705983794,5719.081179015493,0.038461538461538464,0.19611613513818402,(1616.603146820648+0j),(2690.5499529000367+0j)
2783,(6.268810626438426e-06+0j),0.6385162624699572,13828.42092514138,4317.146968189383,0.08,0.27688746209726917,(3689.4812450211152+0j),(4812.698239530606+0j)
2784,(0.0014018471338584516+0j),0.6873646317504336,62925.38777994999,12189.392249862976,0.15,0.36634754853252327,(18747.099274290445+0j),(19609.33928952435+0j)
2785,(0.0004119354157089211+0j),0.625191820063329,44645.96982799333,24273.209870724408,0.038461538461538464,0.19611613513818402,(9644.447424739607+0j),(15570.669110430154+0j)
2786,(1.0079098558504602e-05+0j),0.6618751721548582,70.34804200827693,28.336664225541192,0.08,0.27688746209726917,(17.779786036182717+0j),(23.25938387740224+0j)
2787,(0.002114550778478372+0j),0.6594604756330401,50871.30827408321,25711.826412219707,0.04,0.2,(13324.583016486087+0j),(18056.79256316368+0j)
2788,(0.06514904616175034+0j),0.7544341553542254,25204.10519057032,8454.106740230025,0.038461538461538464,0.19611613513818402,(8354.969492315267+0j),(7425.252260333706+0j)
2789,(5.378685653865344e-06+0j),0.6228843214558744,73142.7128405003,29419.543670812418,0.08,0.27688746209726917,(17716.919639111467+0j),(25192.076302964808+0j)
2790,(0.00011781044261813737+0j),0.5663837308316637,3745.721809260997,2443.244025517238,0.04,0.2,(731.6889132771023+0j),(1379.8328299015457+0j)
2791,(1.7429616922139688e-05+0j),0.6901933286881833,2381.194115108577,472.3129672375494,0.15384615384615385,0.36794648440311994,(729.2886227456905+0j),(794.8166342594606+0j)
2792,(0.033269646645753666+0j),0.62740285478357,3181.058904663622,1323.0834288409505,0.07692307692307693,0.271746488194703,(706.2328252851332+0j),(1082.2542497468485+0j)
2793,(0.0035848696477812805+0j),0.625369978647626,3383.736504335657,1023.9463656540174,0.07692307692307693,0.271746488194703,(747.1050667732729+0j),(1142.7313620769273+0j)
2794,(0.001305948391261944+0j),0.6000603572240657,25197.622947288764,1387.2424963943859,0.1,0.30779350562554625,(5632.242571792899+0j),(7909.495578020485+0j)
2795,(1.5699632526916595e-07+0j),0.5781687646705082,389.5346278761038,101.50818569381065,0.11538461538461539,0.32581259360842113,(78.75906525967739+0j),(130.94881171504116+0j)
2796,(0.00015719794767588197+0j),0.6600384526165658,2748.215082180892,1539.5863566277183,0.038461538461538464,0.19611613513818402,(730.2565003412593+0j),(978.0836424477549+0j)
2797,(0.06368090116063638+0j),0.7661347427005035,2959.8948057167313,354.8078006991569,0.2,0.4082482904638631,(1357.0672561019364+0j),(885.6366282594435+0j)
2798,(0.002660999691076776+0j),,,,,,(3684.617007734287+0j),(2979.5626575045053+0j)
2799,(3.1245141293894118e-06+0j),0.6085232883099363,356484.9793196032,53541.733401103826,0.28,0.45825756949558405,(104726.71275683181+0j),(140409.29225607516+0j)
2800,(3.4102183098471645e-06+0j),0.7282621706903093,9438.894896860455,2856.211534207104,0.12,0.33166247903553997,(3312.034722641534+0j),(3125.882435995596+0j)
2801,(1.1903936791746554e-05+0j),0.5580999059989961,105721.23228522518,17669.451609311487,0.12,0.33166247903553997,(20806.93256118035+0j),(35256.637896052285+0j)
2802,(0.00037575529795379594+0j),0.6407759946120888,30.70214378707826,18.089814008755358,0.038461538461538464,0.19611613513818402,(8.149247587482595+0j),(11.347582654881736+0j)
2803,(3.691545695675136e-06+0j),0.7281470061640846,9422.238835303542,2853.8232894535454,0.12,0.33166247903553997,(3305.1862604622274+0j),(3121.2362644590926+0j)
2804,(0.002082151925945925+0j),0.6305228932486957,11650.299208210155,3794.5362019071868,0.07692307692307693,0.271746488194703,(2517.6547207336594+0j),(3822.6592684135326+0j)
2805,(0.0010291895110060567+0j),0.7109264449768691,7016.94494465438,3403.4384971499826,0.04,0.2,(2107.837865307727+0j),(2319.8396423298154+0j)
2806,(0.00029996740607553604+0j),0.6763635584038551,20857.79693045662,2592.6509055022075,0.25,0.4442616583193193,(7413.15441103429+0j),(7378.732354455525+0j)
2807,(0.07578403108516073+0j),0.7912859405291401,545698.8424731978,135042.5613190741,0.1,0.30779350562554625,(259263.6486590894+0j),(125742.59148881362+0j)
2808,(0.02491864118658305+0j),0.6685266668368539,153880.0553118051,65757.13492714493,0.04,0.2,(40998.55251879864+0j),(53111.90536472425+0j)
2809,(0.014270622916573024+0j),0.5482315006241179,7060615.214277342,4310806.156502078,0.04,0.2,(1218102.8156172663+0j),(2553141.641911144+0j)
2810,(0.1071818004942931+0j),0.7686684342796618,210342.29361439974,69576.9489060437,0.1,0.30779350562554625,(77159.00408963709+0j),(53772.67032851793+0j)
2811,(0.00043937168852011227+0j),0.6622353644008739,157376.8701923808,22543.300587700218,0.1,0.30779350562554625,(39391.198499965925+0j),(47417.014355800486+0j)
2812,(0.07416323834254013+0j),0.6251715556150463,1230149.1322817595,239481.80876186868,0.12,0.33166247903553997,(310139.11321467854+0j),(421125.90771853883+0j)
2813,(4.830807811644861e-05+0j),0.6367911217808383,2897.552497184846,529.9894571247243,0.16,0.3741657386773941,(782.057157060704+0j),(1024.8913831541563+0j)
2814,(0.005130613685258+0j),0.7169864734705049,116706.34036670187,47206.84740793265,0.08,0.27688746209726917,(39298.0213411838+0j),(39212.995594372216+0j)
2815,(0.00018772308180194553+0j),0.6848111841350992,494177.96130209084,67435.29809220157,0.12,0.33166247903553997,(136118.32749211692+0j),(158838.61048627234+0j)
2816,(0.01745570297748955+0j),0.6861431706233206,101608.29379720883,42264.60992871033,0.038461538461538464,0.19611613513818402,(31823.108701649166+0j),(35495.18452555265+0j)
2817,(0.10148213232248748+0j),0.7104005479017088,3917.4558579100412,1516.9347241548883,0.038461538461538464,0.19611613513818402,(1134.6192608386023+0j),(1279.8013342795648+0j)
2818,(2.993324704102088e-11+0j),0.6381921657307111,1720366.6638668228,263956.72880685184,0.12,0.33166247903553997,(512508.8742101699+0j),(629299.4180881924+0j)
2819,(0.0040371433768452486+0j),0.6194681771023108,7486.5448907129585,3264.9403769721666,0.07692307692307693,0.271746488194703,(1587.7259765848964+0j),(2527.3526714161653+0j)
2820,(0.00012728759845570374+0j),0.6384378875736245,915.7602840515718,205.64992589903528,0.12,0.33166247903553997,(237.4209574916077+0j),(312.04348840869505+0j)
2821,(0.001086854743535267+0j),0.6190260071168922,9760.706573319376,864.1794367400893,0.12,0.33166247903553997,(2182.875020997602+0j),(3207.876824169259+0j)
2822,(0.01578021698261009+0j),0.6083742836032205,77434.7974158573,31830.419226251204,0.08,0.27688746209726917,(16798.452177909905+0j),(26861.520327327384+0j)
2823,(0.0005479749904911999+0j),,,,,,(1484.6518575432644+0j),(2193.310214183965+0j)
2824,(0.05936932619763069+0j),0.7371057654345888,347.3440726918213,31.488740005436895,0.2692307692307692,0.45234432086120485,(140.83855324505873+0j),(119.91922224579213+0j)
2825,(4.4631562612645416e-05+0j),0.6703307625746943,69.11261958300751,20.592271706524926,0.08,0.27688746209726917,(20.193784955811203+0j),(23.766958865286103+0j)
2826,(0.0005953956074031707+0j),0.6415918064385235,32366.86895029308,11022.40517753438,0.08,0.27688746209726917,(8534.649065365895+0j),(11132.696830205572+0j)
2827,(0.028474876082273066+0j),0.6800737402085427,790.5281552611468,310.4276787424215,0.08,0.27688746209726917,(218.41710636740225+0j),(264.13868838722436+0j)
2828,(0.07964718320920815+0j),0.739672945510978,290.7598513996706,66.09168177116939,0.28,0.45825756949558405,(118.29268154196443+0j),(100.39584744395621+0j)
2829,(0.00016324742730156413+0j),0.7028751020809384,14975.446412328723,2382.082854780494,0.2,0.4082482904638631,(5212.627805020886+0j),(5179.374629709511+0j)
2830,(3.884095863913283e-06+0j),0.6271935928639742,12367.602552805343,2498.1927661602103,0.2,0.4082482904638631,(3489.244464070183+0j),(4555.5640123995345+0j)
2831,(7.137328032998219e-05+0j),0.6712476254712636,79693.8172171496,28050.36039728448,0.04,0.2,(24632.99556000464+0j),(28086.11317350369+0j)
2832,(2.864495057982948e-05+0j),0.6906023026649802,258640.6757099101,42430.9888923155,0.2,0.4082482904638631,(92011.85478715219+0j),(91051.0209675417+0j)
2833,(0.267895818039676+0j),0.626636479333969,2.550565024091636e-25,1.5174776202059246e-25,0.038461538461538464,0.19611613513818402,(5.331365147820071e-26+0j),(8.907642493162473e-26+0j)
2834,(0.015652395908815588+0j),0.6983601686817605,10162.217366376635,4060.454249298905,0.07692307692307693,0.271746488194703,(2762.7480519013866+0j),(3281.5663118040234+0j)
2835,(0.007901830265455845+0j),0.6481089674698944,30657.16593828087,15499.760141771474,0.038461538461538464,0.19611613513818402,(6879.05806736047+0j),(10288.038909330005+0j)
2836,(4.2421835958458895e-05+0j),0.6746589147723625,5818.6420606077545,985.0899289026181,0.15384615384615385,0.36794648440311994,(1636.3525284822829+0j),(1951.4543359033094+0j)
2837,(0.0007798527070166196+0j),0.6937030011311983,10145.779252257349,3291.0221282369052,0.038461538461538464,0.19611613513818402,(2786.181332412174+0j),(3271.762896993093+0j)
2838,(2.1226660815947433e-05+0j),0.6543135396989679,25715.778249497995,4977.045630863884,0.11538461538461539,0.32581259360842113,(6750.694435649695+0j),(8573.614883056416+0j)
2839,(0.010587800551064014+0j),0.5880596681453831,5614.8318872146965,2991.4309438926553,0.07692307692307693,0.271746488194703,(1066.3341993938225+0j),(1944.3311671842066+0j)
2840,(0.0007509780566020952+0j),0.6473726596190259,92561.38470498839,44128.455399269085,0.038461538461538464,0.19611613513818402,(23367.631667377675+0j),(32129.40467933886+0j)
2841,(0.0012809828760041993+0j),0.6088870255716318,1183.6224725305512,210.58429800397764,0.09523809523809523,0.30079260375911915,(216.7862339264481+0j),(342.67339741073357+0j)
2842,(4.028681976896311e-06+0j),0.5939541160154707,20302.275200981447,7729.292684583665,0.07692307692307693,0.271746488194703,(4059.183846925977+0j),(6802.5056383915235+0j)
2843,(0.024781563688036558+0j),0.7170080517461469,8204.604238485483,4166.7116958690385,0.04,0.2,(2520.0352435769873+0j),(2735.40566402341+0j)
2844,(0.03063475577659856+0j),0.7409126413356351,2423.2283426235317,151.81545240961503,0.34615384615384615,0.4851645240375839,(1087.0745370939796+0j),(837.1694929152998+0j)
2845,(2.1843930251271028e-05+0j),0.6389157179451267,261.3202746292572,12.634651177554046,0.15384615384615385,0.36794648440311994,(65.36690421063716+0j),(86.15033407514467+0j)
2846,(0.19396341928709634+0j),0.5810464148756804,1940.1253782099805,906.3714864384491,0.07692307692307693,0.271746488194703,(372.2392230750536+0j),(671.0691427749113+0j)
2847,(2.000276148160389e-05+0j),0.6480776178146802,21937.55310081853,1334.003290467137,0.14285714285714285,0.35856858280031806,(6004.531052334341+0j),(7350.9657184807365+0j)
2848,(0.0003141882372121198+0j),0.6715199600112334,22425.84565243624,10289.22556125358,0.07142857142857142,0.26726124191242434,(8330.139612792851+0j),(8195.316441888966+0j)
2849,(0.17023875167851285+0j),0.7075056313936751,1.133403000939751e-25,1.1933477924712412e-26,0.21428571428571427,0.4258153136263202,(4.770041134741637e-26+0j),(3.844454185609766e-26+0j)
2850,(0.004950927945766057+0j),0.6562077279724744,14415.39852478513,6669.528729091693,0.047619047619047616,0.21821789023599242,(3356.754670134476+0j),(4468.112411540926+0j)
2851,(0.08398695967879057+0j),0.7381671599640085,78562.60849578629,22124.082421910407,0.11538461538461539,0.32581259360842113,(31056.16648269232+0j),(27071.419299836787+0j)
2852,(1.0136446212857747e-05+0j),0.6196987549108383,1418.8657877465719,344.02771222412906,0.11538461538461539,0.32581259360842113,(316.2484696193362+0j),(464.1503540408237+0j)
2853,(0.0003198253050822493+0j),0.649399572778754,33405.87941663293,2177.411160291159,0.11538461538461539,0.32581259360842113,(7986.116192752521+0j),(10581.867889394862+0j)
2854,(0.0004826463045029689+0j),0.6720217291935334,64536.533334398526,15801.847467300619,0.11538461538461539,0.32581259360842113,(18677.573282855632+0j),(21686.52120531636+0j)
2855,(5.0206008684912835e-05+0j),0.604394687586774,1773.983760398189,1206.1777274489525,0.04,0.2,(393.498949636412+0j),(662.6081638461867+0j)
2856,(0.004243662875551643+0j),0.6042796278927373,1535.1496699403758,192.8704801080204,0.18181818181818182,0.4045199174779452,(500.53396898037175+0j),(575.4597733181732+0j)
2857,(0.04008978636253806+0j),0.8243611148945882,14703.623860477826,2890.0706853446836,0.64,0.48989794855663565,(11582.652464270963+0j),(1784.8930038519077+0j)
2858,(0.038378025940033464+0j),0.7151296739237877,1.286132340137453e-25,1.5131095578985658e-26,0.11538461538461539,0.32581259360842113,(3.91640567228363e-26+0j),(4.028349375427971e-26+0j)
2859,(0.07810179226314926+0j),0.7443634952354219,4410.9872238611715,1175.5296002095602,0.15384615384615385,0.36794648440311994,(1839.9666252247177+0j),(1475.8714081044307+0j)
2860,(0.06718577076715536+0j),0.8076003822136886,301.81757912024136,94.77486965830188,0.07692307692307693,0.271746488194703,(151.36654359968117+0j),(73.68660357598118+0j)
2861,(0.00012885658893404961+0j),0.6336615326564029,1322.059491252872,156.87843036061753,0.09523809523809523,0.30079260375911915,(306.31451775733444+0j),(404.79041353634415+0j)
2862,(2.2254022583084573e-05+0j),0.6291969583634961,1707.699743259087,668.0783909025955,0.047619047619047616,0.21821789023599242,(481.16015960112736+0j),(598.2591249916585+0j)
2863,(0.0030587642034644977+0j),0.6106210886632414,3462.2706910268157,2176.491828879932,0.038461538461538464,0.19611613513818402,(728.7927773692803+0j),(1236.965715241895+0j)
2864,(6.161499661431785e-07+0j),0.6020004505741209,1410.353432582723,262.98878200652433,0.11538461538461539,0.32581259360842113,(304.338213021943+0j),(461.5525814116935+0j)
2865,(9.388756859157728e-05+0j),0.5801341581077929,2012.6255843018716,635.7076143645129,0.07692307692307693,0.271746488194703,(383.4304869980087+0j),(659.6968388176034+0j)
2866,(3.364001063286541e-07+0j),0.5942522081840528,4691.369390190056,870.3514747374983,0.15384615384615385,0.36794648440311994,(1104.5669823939108+0j),(1656.79046866327+0j)
2867,(0.042739796722179105+0j),0.6023211481398539,92832.8825423679,16647.3012528588,0.11538461538461539,0.32581259360842113,(18268.84998356208+0j),(29842.98475051706+0j)
2868,(4.280223210495495e-06+0j),0.6485884668938232,38244.67225154777,3008.7538890251017,0.15384615384615385,0.36794648440311994,(10112.538943751646+0j),(12782.576368536966+0j)
2869,(0.004511774016952985+0j),0.6199354050292311,17851.74743402768,8059.954455444599,0.038461538461538464,0.19611613513818402,(4003.6675951146235+0j),(6208.5193769701145+0j)
2870,(0.008668912646482336+0j),0.7241143800249951,24764.418778429757,8295.580778341191,0.04,0.2,(8692.71188776485+0j),(8265.165997250908+0j)
2871,(0.0009352936219310054+0j),0.6726655475112387,192685.2961166897,63606.27804311281,0.04,0.2,(55411.63343868457+0j),(65601.61741479758+0j)
2872,(0.04008978636253836+0j),0.8243611148945879,275.0996325407625,54.07220635534873,0.64,0.48989794855663565,(216.70735507136342+0j),(33.39472052220218+0j)
2873,(5.043634056662572e-05+0j),0.6466517995130174,135910.0254399256,58011.25806326396,0.04,0.2,(34557.42702934463+0j),(46831.24614686454+0j)
2874,(4.046632375448206e-05+0j),0.5791806974400447,62798.983133294474,29594.786096653766,0.05,0.22360679774997894,(13596.151386098081+0j),(21012.18361233018+0j)
