,bin_mean.mean,bin_mean.sd,cao_e1.mean,cao_e1.sd,cao_e2.mean,cao_e2.sd,diff.mean,diff.sd,emb_dim_cao,emb_lag,embed_in_shell,fnn_prop.mean,fnn_prop.sd,force_potential.mean,force_potential.sd,frac_cp,fs_len.mean,fs_len.sd,length,moving_threshold.mean,moving_threshold.sd,peak_frac,period,pred.mean,pred.sd,step_changes.mean,step_changes.sd,step_changes_trend.mean,step_changes_trend.sd,stick_angles.mean,stick_angles.sd,trough_frac,turning_points.mean,turning_points.sd,turning_points_trend.mean,turning_points_trend.sd,walker_cross_frac,walker_path.mean,walker_path.sd
3609,0.4,0.50709255283711,,,,,156.01894492857141,120.69629719050609,3,1,,,,137.06660171931154,144.4061273790505,0.07142857142857142,,,15,1027.6588069625,829.670972933049,0.5,2,649760.8022441387,766742.617064741,1.0,0.0,0.9230769230769231,0.2773500981126146,,,1.0,0.06666666666666667,0.25819888974716115,0.06666666666666667,0.25819888974716115,0.0,1000.6646425867864,732.8238437442
3610,0.4,0.50709255283711,,,,,859.5181571428571,869.9275556383632,6,1,,,,752.9645092662838,768.12997702479,0.07142857142857142,,,15,5316.394439875001,4188.699297177873,1.0,2,15845627.051411096,18929002.403177418,0.6153846153846154,0.5063696835418333,0.6153846153846154,0.5063696835418333,,,0.5,0.13333333333333333,0.35186577527449836,0.0,0.0,0.0,5184.181278440276,3686.902806841641
3611,0.23333333333333334,0.43018306715207627,,,,,97.53282551724138,301.5214980102788,4,2,,,,117.27063571280033,143.56633496132002,0.034482758620689655,,,30,657.7940365987097,1048.7145419253395,,1,1549522.527098013,2094708.8267212906,0.6785714285714286,0.4755948656056709,0.8214285714285714,0.39002102778747977,,,,0.3,0.466091599699399,0.03333333333333333,0.18257418583505533,0.0,609.633250579102,928.9414763968786
3612,0.26666666666666666,0.4497764451088037,0.945564155961259,0.12759942882240696,1.0353026217623094,0.029282180819760147,242.43482827586206,377.2588094735695,3,1,,1.0,0.0,490.08404890078816,604.1196285797778,0.034482758620689655,,,30,2043.538571903226,2486.983667986302,1.0,2,13509255.6480693,17670452.911673076,0.7142857142857143,0.46004370622823615,0.7142857142857143,0.4600437062282362,,,0.5,0.23333333333333334,0.4301830671520762,0.03333333333333333,0.18257418583505533,0.0,1981.9063179681602,2359.594850134696
3613,0.375,0.5,,,,,-104.16533333333331,2102.84807824282,2,1,,,,1046.5433767625027,777.0006544901546,0.3333333333333333,,,16,4934.802206016753,2136.571599277212,0.5714285714285714,7,6789749.069641693,7683468.392789279,0.07142857142857142,0.26726124191242434,0.07142857142857142,0.26726124191242434,,,0.14285714285714285,0.5625,0.51234753829798,0.0,0.0,0.0,2555.360274331162,2065.959511590064
3614,0.4375,0.51234753829798,,,,,-221.12666666666664,834.5026195856058,3,1,,,,1510.9108697185288,1226.8873925853368,0.2,,,16,5151.089500577647,1612.1002930518146,0.6666666666666666,3,1869771.1224385193,1938947.2528548012,0.07142857142857142,0.26726124191242434,0.07142857142857142,0.26726124191242434,,,1.0,0.4375,0.51234753829798,0.125,0.3415650255319866,0.0,4648.2536079611455,1102.5352922268285
3615,0.125,0.3415650255319866,,,,,-671.1800000000001,2999.7993066679833,8,1,,,,1561.0504710195223,1031.5042550146475,0.3333333333333333,,,16,6360.5832787122,3601.371971981537,,1,9814097.734010376,19351051.403768696,0.07142857142857142,0.26726124191242434,0.0,0.0,,,,0.625,0.5,0.125,0.3415650255319866,0.0,3385.7504840948263,3558.329799201703
3616,0.5,0.5163977794943222,,,,,228.40000000000003,609.9745525605381,4,1,,,,667.6849792415218,660.6091887986097,0.06666666666666667,,,16,3419.9061255705883,1964.5556595783976,1.0,2,5004538.820582559,5736071.082789628,0.42857142857142855,0.5135525910130955,0.5,0.5188745216627708,,,0.5,0.375,0.5,0.125,0.3415650255319866,0.0,3420.9780782383846,1767.0229173650205
3617,0.29411764705882354,0.46966821831386213,,,,,140.375,1209.884781015669,1,2,,,,177.04918669985733,209.16823591735846,0.1875,,,17,1824.9299927777781,2304.399714554386,,1,5115469.565297801,6437148.059104507,0.4,0.50709255283711,0.4,0.50709255283711,,,,0.47058823529411764,0.5144957554275266,0.058823529411764705,0.242535625036333,0.0,1606.2581495234497,1995.3264770017724
3618,0.35294117647058826,0.49259218307188896,,,0.9754453699494262,0.39878467698363207,263.425625,554.4132179998207,7,1,,1.0,0.0,378.0897929654907,423.06161131600146,0.0625,,,17,2448.627907666667,2032.839036461471,0.6666666666666666,3,5669932.637041244,6711963.677000198,0.4666666666666667,0.5163977794943222,0.5333333333333333,0.5163977794943222,,,0.3333333333333333,0.5294117647058824,0.5144957554275266,0.058823529411764705,0.242535625036333,0.0,2420.70828742314,1897.4754833979164
3619,0.375,0.5,,,,,44.812666666666665,86.9121814137422,5,1,,,,219.28724891515918,193.20708666730067,0.13333333333333333,,,16,891.3599282117648,398.3790509696379,1.0,2,136097.58920820395,164548.92028337636,0.5,0.5188745216627708,0.5,0.5188745216627708,,,0.5,0.3125,0.47871355387816905,0.0625,0.25,0.0,908.0241479556398,313.1529664384148
3620,0.5625,0.51234753829798,,,,,-137.98,1003.3491790142509,4,1,,,,1425.0423908325502,1138.4892858844305,0.13333333333333333,,,16,4148.939607799341,1782.5828102400837,1.0,2,6693642.762518627,7405261.899361776,0.21428571428571427,0.42581531362632014,0.2857142857142857,0.4688072309384954,,,0.5,0.4375,0.51234753829798,0.25,0.4472135954999579,0.0,3371.4075912242333,1976.509300787801
3621,0.4375,0.51234753829798,,,,,-38.05333333333333,1556.56308431505,8,1,,,,669.4319746516537,506.8222612517702,0.3333333333333333,,,16,3460.7156829463124,1416.1918003803312,0.5714285714285714,7,3391158.617533928,3677234.5582324467,0.14285714285714285,0.3631365196012815,0.07142857142857142,0.26726124191242434,,,0.14285714285714285,0.4375,0.51234753829798,0.0625,0.25,0.0,1917.3174439907284,1398.0534592384072
3622,0.375,0.5,,,,,33.78666666666666,237.1862498925585,6,1,,,,264.02862716558207,226.20704965424466,0.4666666666666667,,,16,1007.3700580000002,334.1575306508876,0.5,6,57186.00473385512,66100.37672932877,0.14285714285714285,0.3631365196012815,0.9285714285714286,0.26726124191242434,,,0.6666666666666666,0.6875,0.47871355387816905,0.0,0.0,0.0,944.8596437627981,204.56699025780992
3623,0.5,0.5163977794943222,,,,,10.361333333333338,864.1422419333081,7,1,,,,615.7332623826005,498.3736409478515,0.4666666666666667,,,16,2259.284007517,771.4946333510364,0.5714285714285714,7,979278.4375596417,783141.6015797821,0.21428571428571427,0.4258153136263202,0.21428571428571427,0.42581531362632,,,0.5714285714285714,0.5625,0.51234753829798,0.0625,0.25,0.0,2005.6190726673397,661.9338571892768
3624,0.375,0.5,,,,,273.73333333333335,341.865892851624,10,1,,,,1014.4133150986822,907.3857959189842,0.2,,,16,4219.402847058824,1828.8862328642406,0.125,8,2572437.32430154,3155349.64101976,0.5714285714285714,0.5135525910130955,0.07142857142857142,0.26726124191242434,,,0.125,0.3125,0.47871355387816905,0.0,0.0,0.0,4214.406760384985,1414.3235893116462
3625,0.4375,0.51234753829798,,,,,388.59333333333336,828.203950224621,4,1,,,,1040.8008457288925,976.3355672336521,0.06666666666666667,,,16,5158.242295082354,3089.133097074762,,1,9658094.205817424,11555275.551730296,0.5,0.5188745216627708,0.6428571428571429,0.49724515809884684,,,,0.3125,0.47871355387816905,0.1875,0.4031128874149275,0.0,5107.501692592566,2574.9252218026095
3626,0.4375,0.51234753829798,,,,,111.25533333333331,265.108659668518,8,1,,,,225.28787175324396,226.6065780674839,0.2,,,16,1196.9003517647059,727.6223905545692,1.0,7,506340.13895215373,590895.3523064067,0.2857142857142857,0.4688072309384954,0.14285714285714285,0.3631365196012815,,,0.2857142857142857,0.3125,0.47871355387816905,0.0,0.0,0.0,1141.092489527042,595.6243792127693
3627,0.3125,0.47871355387816905,,,,,144.4358666666667,1358.6600642868098,3,1,,,,86.02754992697467,115.5598404070468,0.2,,,16,1495.00940349,2310.6251477066317,,1,4776188.965289463,6068700.881408796,0.42857142857142855,0.5135525910130955,0.42857142857142855,0.5135525910130955,,,,0.3125,0.47871355387816905,0.1875,0.4031128874149275,0.0,1229.2452184241472,1829.4505694642053
3628,0.375,0.5,,,,,163.23586666666668,189.57574955886054,3,1,,,,92.38977792298093,115.12294860831643,0.06666666666666667,,,16,933.2356304705883,986.237777052845,0.5,2,1100752.7377351217,1346528.5229853115,0.9285714285714286,0.26726124191242434,1.0,0.0,,,1.0,0.0625,0.25,0.0,0.0,0.0,908.5319770213598,910.8579871137131
3629,0.375,0.5,,,,,68.29333333333334,1272.5782481957456,9,1,,,,282.15917485918374,260.38195090287036,0.2,,,16,1968.2994884134416,1216.3283146334652,1.0,2,1097196.349739399,1335855.3000721063,0.07142857142857142,0.26726124191242434,0.21428571428571427,0.4258153136263202,,,0.5,0.3125,0.47871355387816905,0.1875,0.4031128874149275,0.0,1194.3472359156094,884.6997263885735
3630,0.5333333333333333,0.5163977794943222,,,,,252.14285714285714,856.5779732025709,6,1,,,,637.1629883270281,690.2802104299307,0.07142857142857142,,,15,3888.0607625000007,2418.3216090537994,0.5,2,7112272.77643013,7989583.601875834,0.38461538461538464,0.5063696835418333,0.5384615384615384,0.5188745216627708,,,1.0,0.2,0.41403933560541256,0.13333333333333333,0.35186577527449836,0.0,3807.5144680500107,2155.9739268374647
3631,0.29411764705882354,0.46966821831386213,,,0.8835826549908833,0.34407417486009156,87.9375,726.8548198689108,6,1,,1.0,0.0,533.0420673905297,497.4551158521127,0.3125,,,17,2184.6710641500003,1028.1031216545068,0.2857142857142857,7,834873.4778023255,999350.3636417373,0.13333333333333333,0.35186577527449836,0.06666666666666667,0.25819888974716115,,,0.8571428571428571,0.35294117647058826,0.49259218307188896,0.0,0.0,0.0,1851.1312018944943,758.7209123356564
3632,0.4,0.50709255283711,,,,,216.25500000000002,264.55046437974454,4,1,,,,336.52319810011943,341.002553183943,0.07142857142857142,,,15,1971.3185910625,1151.9058618565027,1.0,2,1417238.7679821332,1589935.3895795438,0.38461538461538464,0.5063696835418333,0.46153846153846156,0.5188745216627708,,,0.5,0.2,0.4140393356054126,0.0,0.0,0.0,1982.1009652151747,1032.5561216959231
3633,0.4375,0.51234753829798,,,,,219.046,246.51492156170062,7,1,,,,210.63388177967028,235.18971283527222,0.2,,,16,1463.1658535294118,1156.7151118755858,0.125,8,1461337.598902593,1637363.3589255763,0.5714285714285714,0.5135525910130955,0.07142857142857142,0.26726124191242434,,,0.125,0.375,0.5,0.0,0.0,0.0,1423.309087708849,1023.3306801905062
3634,0.5333333333333333,0.5163977794943222,,,,,106.08964285714214,155.543408463794,5,1,,,,128.9108370255917,141.07802788532035,0.07142857142857142,,,15,843.811044860377,531.6215263522646,1.0,3,310545.32332822157,333047.2610641266,0.3076923076923077,0.48038446141526137,0.5384615384615384,0.5188745216627708,,,0.6666666666666666,0.4,0.50709255283711,0.0,0.0,0.0,833.9099984186794,478.0388044070133
3635,0.3125,0.47871355387816905,,,,,-33.55190666666667,158.7760513665866,4,1,,,,341.43239484101775,278.892758023918,0.3333333333333333,,,16,1109.902434164706,336.7032184771784,0.5,2,32782.43127916753,37070.363071454114,0.07142857142857142,0.26726124191242434,0.07142857142857142,0.26726124191242434,,,1.0,0.5,0.5163977794943222,0.25,0.4472135954999579,0.0,1077.7202865308657,154.3250975500348
3636,0.23333333333333334,0.43018306715207627,0.8411418156818562,0.28381169744858364,1.0556444737218125,0.2441055012562048,2.8991380310344854,17.291899552900716,5,1,,0.9913793103448276,0.03448275862068967,837.5700130581625,658.2424015965147,0.1724137931034483,,,30,1008.8952617011292,198.28438331923147,0.18181818181818182,11,1187.6325455747126,1523.3710049562048,0.25,0.44095855184409843,0.21428571428571427,0.41785544701867255,,,0.5454545454545454,0.43333333333333335,0.5040069329937308,0.0,0.0,0.0,1009.9356399320698,23.126199022576362
3637,0.4666666666666667,0.5163977794943222,,,,,-8.49000415714286,46.56690275153198,8,1,,,,279.74417095448155,237.2830373811035,0.21428571428571427,,,15,978.7395817248564,274.56069667692014,0.2,5,2550.695986601061,2716.6777400888227,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.37553380809940534,,,1.0,0.4,0.50709255283711,0.06666666666666667,0.25819888974716115,0.0,1017.3710840575997,42.47431944505682
3638,0.25,0.4472135954999579,,,,,-10.835933333333333,33.580897993877976,4,1,,,,323.4945442342226,268.50881646742573,0.2,,,16,986.3491526000003,273.24282729402705,,1,2998.4916372066427,3867.1051935139276,0.0,0.0,0.07142857142857142,0.26726124191242434,,,,0.375,0.5,0.1875,0.4031128874149275,0.0,1029.0919911454782,53.55977863476381
3639,0.375,0.5,,,,,-20.79342,160.49603854321765,10,1,,,,334.41108366385265,274.4293059746695,0.4666666666666667,,,16,1060.3464255294118,312.7259759929559,,1,31640.977364086684,34655.34011736287,0.21428571428571427,0.42581531362632,0.0,0.0,,,,0.5625,0.51234753829798,0.1875,0.4031128874149275,0.0,1061.7860978173114,141.151782962314
3640,0.4375,0.5040161287741853,0.9853474606899105,0.02572359323942293,1.0135561451449369,0.05170640201341436,52.051712903225805,25.235005934250555,1,1,,1.0,0.0,459.95508480009096,476.19316360242914,0.03225806451612903,,,32,877.5568703636363,540.9612953818088,0.4,5,822342.7975596279,924628.5286104151,0.36666666666666664,0.4901325178535609,0.26666666666666666,0.44977644510880355,,,0.8,0.0,0.0,0.0,0.0,0.0,875.8273408675689,509.9833026081654
3641,0.48,0.5099019513592785,0.9875172529325481,0.1050513773196653,1.0594203860481517,0.1261852548980656,486.49375000000003,571.230271989469,5,1,,1.0,0.0,2686.9622746005757,2666.0494220468922,0.041666666666666664,,,25,7114.948247049039,4190.099977038925,0.5,4,36390785.641219854,41392076.98316086,0.6956521739130435,0.4704719688969648,0.7391304347826086,0.4489777585448795,,,0.75,0.08,0.27688746209726917,0.0,0.0,0.0,7081.315159426446,3895.641628379138
3642,0.3793103448275862,0.49380397379124,0.9185469814639148,0.1828863685806599,1.007140555901749,0.0428071973089292,129.5431857142857,128.0148680354015,3,1,,1.0,0.0,2389.493316231256,2042.284980283644,0.03571428571428571,,,29,3823.6558494166675,1492.5306350958356,0.18181818181818182,11,4136580.857972397,4874976.57956082,0.7407407407407407,0.44657608470472243,0.7037037037037037,0.4653216269680752,,,0.7272727272727273,0.27586206896551724,0.454858826147342,0.0,0.0,0.0,3863.0045178998603,1237.299009608715
3643,0.4375,0.5040161287741853,0.9377895882318831,0.1273375940883604,1.0099384276291974,0.09187342787168858,250.75561290322582,222.3242078061792,3,1,,1.0,0.0,3748.612489340578,3546.127892376215,0.0967741935483871,,,32,6041.289243030304,2966.1268627444183,0.75,4,23055801.17893295,26086724.866714723,0.4,0.49827287912243984,0.5,0.5085476277156078,,,0.25,0.1875,0.39655776945626603,0.0,0.0,0.0,6062.026176068278,2690.031537405004
3644,0.4918032786885246,0.5040817003777638,0.8527438770532255,0.28293221915220235,0.9409931505651206,0.17506284456303142,6.530696171406665,114.25781693314782,6,2,,1.0,0.0,6896.507033813791,5067.734161629434,0.1,,,61,3127.7452099655115,533.3706976760669,,1,465150.65344553953,473289.2944874021,0.11864406779661017,0.3261449731971788,0.13559322033898305,0.3452948324729955,,,,0.4262295081967213,0.4986320083803493,0.16393442622950818,0.37328844382740006,0.0,3097.996865753323,265.81330533119484
3645,0.3333333333333333,0.4794633014853842,0.8853279429285253,0.24207051140566524,1.0258092607246656,0.06949787651385264,337.19604597702414,1206.88327741944,8,1,,1.0,0.0,1853.1160361205593,1844.0012611858947,0.1724137931034483,,,30,4848.231221104357,4065.2990865336324,0.5,2,42034699.37888665,52564567.06108079,0.35714285714285715,0.4879500364742666,0.42857142857142855,0.5039526306789697,,,1.0,0.3,0.466091599699399,0.3,0.466091599699399,0.0,4616.8174363213475,3983.6708792415807
3646,0.4482758620689655,0.5061201788784757,0.884768488443864,0.20917211592621612,1.0223315895366674,0.22939114811401493,257.4460865588214,585.3733183064847,4,1,,1.0,0.0,6187.64119026964,5256.5346900982495,0.10714285714285714,,,29,9306.923088142596,2779.8535543541193,0.6,5,10586947.738391053,11726058.020047856,0.2222222222222222,0.42365927286816174,0.1111111111111111,0.32025630761017426,,,0.8,0.41379310344827586,0.5012300141587652,0.0,0.0,0.0,9178.216909511015,1946.5653896132494
3647,0.47540983606557374,0.5035393853198635,0.8604946176550747,0.2558950982037038,1.0005951190580737,0.1009062890962589,168.833473,568.9814484563756,4,1,,1.0,0.0,8271.080638335801,8214.117009002128,0.05,,,61,6279.612247269403,3823.0934765171237,,1,84284302.59386669,96927451.04967892,0.4576271186440678,0.5024777880939232,0.4915254237288136,0.5042194840896107,,,,0.39344262295081966,0.49256771191347104,0.13114754098360656,0.3403630334444666,0.0,6117.343149475369,3653.2468211094606
3648,0.48148148148148145,0.5091750772173156,0.8749852714480422,0.2470927282086267,0.9806368091212344,0.13646361117209008,36.11843795114999,80.13640180067272,4,1,,1.0,0.0,497.9806933818539,456.36067872079406,0.038461538461538464,,,27,964.4692762273708,404.7240716247661,0.375,8,323582.6063348972,372032.9315850856,0.4,0.5,0.4,0.5,,,0.25,0.5925925925925926,0.5007117441325405,0.0,0.0,0.0,956.9134566972812,350.87152979675477
3649,0.4098360655737705,0.4958847036804647,0.8509959858912304,0.26006464743012864,0.9897382099229488,0.07900794456199178,48.297487600000004,146.70510954068237,2,3,,1.0,0.0,1312.9144088589726,1346.197747745099,0.016666666666666666,,,61,1247.5243600056936,1023.7243369599222,,1,5422774.125164514,6412825.191155577,0.5254237288135594,0.5036395879988479,0.6610169491525424,0.4774273547023862,,,,0.39344262295081966,0.492567711913471,0.09836065573770492,0.30027309973793775,0.0,1205.0351969664448,987.1712644380949
3650,0.6,0.5070925528371101,,,,,257.8363646214286,202.12343710173795,5,1,,,,1074.706166970634,1003.6434797409978,0.07142857142857142,,,15,4621.151627579907,1687.3497125145138,0.5,2,1511147.1459424742,1758883.3808567426,0.07692307692307693,0.2773500981126146,0.07692307692307693,0.2773500981126146,,,1.0,0.13333333333333333,0.35186577527449836,0.13333333333333333,0.35186577527449836,0.0,4757.452578043287,1109.1706983508016
3651,0.4426229508196721,0.5008190013679069,0.8636575912382566,0.24937587405664394,1.0022230336703646,0.0924081849734572,187.98695437437001,753.1360072460861,4,1,,1.0,0.0,9059.983632869105,8322.076666678251,0.016666666666666666,,,61,6553.679509479285,3584.7148584203605,0.2,30,73021101.58993953,83665181.13401388,0.4067796610169492,0.4954497805998453,0.03389830508474576,0.182520824972938,,,0.4666666666666667,0.4426229508196721,0.5008190013679069,0.0,0.0,0.0,6304.717759353208,3422.360803006094
